PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;92;5;7;28092005_7_8;2018;9;10;1;V;2;V;2;V;3;V;4;V;28;V;93;V;48;V;18;V;9;V;9;V;8;V;5;V;5;V;2;V;2;V;2;V;3;V;3;V;1;V;2;V;2;V;2;V;1;V
28;92;5;8;28092005_8_8;2018;9;10;24;V;37;V;30;V;46;V;55;V;82;V;91;V;76;V;53;V;37;V;35;V;29;V;24;V;20;V;18;V;20;V;32;V;47;V;63;V;34;V;39;V;45;V;45;V;39;V
28;92;5;10;28092005_10_49;2018;9;10;7;V;3;V;11;V;17;V;13;V;12;V;24;V;24;V;16;V;14;V;15;V;8;V;10;V;11;V;12;V;8;V;15;V;23;V;19;V;21;V;26;V;17;V;16;V;13;V
28;92;5;12;28092005_12_8;2018;9;10;26;V;40;V;33;V;51;V;61;V;124;V;234;V;150;V;80;V;51;V;49;V;41;V;31;V;27;V;22;V;23;V;35;V;52;V;68;V;36;V;41;V;48;V;48;V;42;V
28;92;5;14;28092005_14_6;2018;9;10;62;V;36;V;50;V;25;V;28;V;7;V;3;V;12;V;33;V;56;V;65;V;82;V;96;V;109;V;118;V;120;V;104;V;77;V;65;V;72;V;59;V;52;V;45;V;46;V
28;102;1;1;28102001_1_38;2018;9;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;9;11;0.5;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.8;V;0.7;V;0.7;V;0.6;V;0.8;V;1;V;0.9;V;0.8;V;0.7;V;0.8;V;0.7;V;0.7;V;0.9;V;1;V;1;V;1;V;1.1;V;1.1;V
28;102;1;7;28102001_7_8;2018;9;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;9;11;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V
28;102;1;10;28102001_10_49;2018;9;11;4;V;19;V;8;V;5;V;10;V;10;V;8;V;7;V;36;V;22;V;13;V;5;V;9;V;8;V;4;V;6;V;7;V;10;V;11;V;4;V;14;V;7;V;16;V;21;V
28;102;1;12;28102001_12_8;2018;9;11;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;5;V;5;V
28;102;1;14;28102001_14_6;2018;9;11;78;V;76;V;72;V;69;V;62;V;57;V;58;V;63;V;70;V;92;V;100;V;100;V;100;V;101;V;102;V;107;V;111;V;110;V;99;V;84;V;83;V;84;V;80;V;82;V
28;123;2;7;28123002_7_8;2018;9;11;1;V;1;V;2;V;2;V;4;V;17;V;52;V;46;V;27;V;14;V;4;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;6;V;4;V;3;V;1;V
28;123;2;8;28123002_8_8;2018;9;11;18;V;19;V;23;V;24;V;33;V;46;V;61;V;55;V;45;V;32;V;14;V;11;V;6;V;8;V;9;V;11;V;11;V;16;V;26;V;27;V;42;V;31;V;26;V;17;V
28;123;2;10;28123002_10_49;2018;9;11;17;V;15;V;21;V;19;V;20;V;19;V;23;V;27;V;36;V;28;V;17;V;12;V;14;V;14;V;13;V;9;V;9;V;9;V;14;V;20;V;21;V;13;V;11;V;12;V
28;123;2;12;28123002_12_8;2018;9;11;20;V;21;V;25;V;27;V;39;V;73;V;141;V;126;V;86;V;52;V;21;V;15;V;9;V;12;V;14;V;15;V;15;V;22;V;34;V;33;V;51;V;36;V;30;V;20;V
28;123;2;14;28123002_14_8;2018;9;11;43;V;42;V;31;V;25;V;17;V;6;V;2;V;9;V;22;V;46;V;79;V;89;V;94;V;96;V;93;V;91;V;90;V;88;V;81;V;77;V;39;V;42;V;42;V;49;V
28;123;2;14;28123002_14_6;2018;9;11;47;V;45;V;33;V;27;V;18;V;6;V;2;V;10;V;24;V;51;V;86;V;96;V;100;V;102;V;99;V;97;V;95;V;94;V;87;V;83;V;41;V;46;V;45;V;54;V
28;13;2;7;28013002_7_8;2018;9;11;1;V;1;V;1;V;1;V;1;V;1;V;5;V;4;V;5;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2018;9;11;11;V;10;V;12;V;12;V;10;V;12;V;14;V;11;V;10;V;8;V;5;V;5;V;5;V;4;V;3;V;4;V;4;V;6;V;12;V;12;V;7;V;6;V;5;V;3;V
28;13;2;10;28013002_10_49;2018;9;11;12;V;15;V;14;V;15;V;15;V;11;V;14;V;14;V;2;V;16;V;17;V;10;V;9;V;10;V;4;V;5;V;5;V;11;V;13;V;15;V;18;V;17;V;17;V;13;V
28;13;2;12;28013002_12_8;2018;9;11;13;V;12;V;14;V;14;V;13;V;14;V;22;V;17;V;17;V;11;V;8;V;7;V;7;V;6;V;5;V;6;V;6;V;8;V;14;V;14;V;9;V;8;V;7;V;5;V
28;13;2;14;28013002_14_6;2018;9;11;41;V;41;V;31;V;27;V;27;V;21;V;19;V;26;V;38;V;62;V;93;V;105;V;112;V;111;V;114;V;121;V;124;V;117;V;103;V;84;V;74;V;76;V;73;V;77;V
28;133;2;7;28133002_7_8;2018;9;11;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2018;9;11;17;V;16;V;13;V;13;V;14;V;21;V;23;V;13;V;11;V;6;V;5;V;7;V;10;V;8;V;7;V;6;V;7;V;6;V;10;V;25;V;17;V;13;V;10;V;14;V
28;133;2;10;28133002_10_49;2018;9;11;20;V;17;V;21;V;16;V;20;V;21;V;20;V;19;V;12;V;11;V;6;V;5;V;7;V;11;V;15;V;10;V;15;V;10;V;12;V;14;V;12;V;21;V;19;V;23;V
28;133;2;12;28133002_12_8;2018;9;11;19;V;18;V;15;V;15;V;16;V;24;V;27;V;16;V;15;V;8;V;7;V;9;V;12;V;10;V;9;V;8;V;9;V;8;V;12;V;27;V;19;V;15;V;12;V;16;V
28;133;2;14;28133002_14_6;2018;9;11;45;V;41;V;47;V;44;V;36;V;30;V;21;V;31;V;43;V;72;V;85;V;93;V;101;V;109;V;115;V;111;V;109;V;103;V;94;V;73;V;72;V;61;V;60;V;55;V
28;14;2;7;28014002_7_8;2018;9;11;1;V;1;V;1;V;1;V;2;V;12;V;18;V;11;V;14;V;11;V;5;V;4;V;2;V;2;V;1;V;2;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2018;9;11;7;V;15;V;16;V;15;V;22;V;39;V;42;V;29;V;32;V;29;V;12;V;6;V;6;V;5;V;5;V;6;V;6;V;9;V;9;V;17;V;9;V;14;V;18;V;15;V
28;14;2;10;28014002_10_49;2018;9;11;3;V;4;V;19;V;14;V;15;V;15;V;25;V;28;V;33;V;27;V;23;V;11;V;4;V;9;V;7;V;11;V;8;V;15;V;13;V;19;V;15;V;23;V;24;V;25;V
28;14;2;12;28014002_12_8;2018;9;11;9;V;17;V;18;V;17;V;25;V;57;V;68;V;45;V;53;V;45;V;19;V;12;V;9;V;8;V;7;V;9;V;8;V;15;V;11;V;19;V;11;V;16;V;20;V;17;V
28;14;2;14;28014002_14_6;2018;9;11;60;V;37;V;30;V;29;V;17;V;6;V;9;V;24;V;29;V;44;V;86;V;96;V;96;V;96;V;99;V;98;V;99;V;105;V;102;V;83;V;78;V;67;V;53;V;57;V
28;148;4;7;28148004_7_8;2018;9;11;1;V;1;V;1;V;1;V;2;V;6;V;27;V;17;V;9;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2018;9;11;15;V;15;V;14;V;25;V;28;V;42;V;52;V;43;V;37;V;;N;;N;8;V;7;V;7;V;6;V;7;V;7;V;10;V;14;V;21;V;17;V;19;V;11;V;16;V
28;148;4;9;28148004_9_49;2018;9;11;11;V;20;V;21;V;18;V;16;V;16;V;16;V;21;V;18;V;;N;19;V;8;V;4;V;3;V;5;V;4;V;5;V;6;V;4;V;13;V;17;V;12;V;10;V;10;V
28;148;4;10;28148004_10_49;2018;9;11;6;V;4;V;8;V;9;V;12;V;19;V;21;V;46;V;45;V;;N;42;V;33;V;18;V;13;V;18;V;15;V;10;V;8;V;21;V;23;V;20;V;15;V;16;V;12;V
28;148;4;12;28148004_12_8;2018;9;11;17;V;17;V;16;V;27;V;31;V;52;V;92;V;68;V;51;V;;N;;N;10;V;9;V;9;V;8;V;9;V;9;V;12;V;16;V;23;V;19;V;21;V;13;V;18;V
28;148;4;14;28148004_14_6;2018;9;11;43;V;35;V;39;V;22;V;17;V;5;V;2;V;11;V;26;V;;N;78;V;89;V;97;V;101;V;98;V;90;V;91;V;87;V;81;V;59;V;60;V;55;V;60;V;49;V
28;16;1;1;28016001_1_38;2018;9;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N
28;16;1;6;28016001_6_48;2018;9;11;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;;N
28;16;1;7;28016001_7_8;2018;9;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N
28;16;1;8;28016001_8_8;2018;9;11;4;V;5;V;5;V;5;V;5;V;7;V;4;V;4;V;3;V;3;V;2;V;3;V;4;V;4;V;4;V;3;V;3;V;4;V;3;V;2;V;2;V;3;V;3;V;;N
28;16;1;9;28016001_9_49;2018;9;11;10;V;7;V;11;V;10;V;3;V;9;V;7;V;10;V;4;V;3;V;10;V;7;V;29;V;28;V;17;V;6;V;9;V;13;V;10;V;5;V;5;V;6;V;1;V;;N
28;16;1;10;28016001_10_49;2018;9;11;10;V;14;V;6;V;18;V;24;V;17;V;11;V;5;V;2;V;16;V;9;V;1;V;1;V;2;V;12;V;16;V;13;V;19;V;16;V;12;V;17;V;29;V;28;V;;N
28;16;1;12;28016001_12_8;2018;9;11;6;V;7;V;7;V;7;V;7;V;9;V;6;V;6;V;5;V;5;V;4;V;5;V;6;V;6;V;6;V;5;V;5;V;6;V;5;V;4;V;4;V;5;V;5;V;;N
28;16;1;14;28016001_14_6;2018;9;11;67;V;60;V;59;V;56;V;53;V;45;V;56;V;52;V;65;V;;N;;N;;N;104;V;104;V;102;V;101;V;100;V;96;V;93;V;94;V;93;V;80;V;80;V;;N
28;16;1;20;28016001_20_59;2018;9;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N
28;16;1;30;28016001_30_59;2018;9;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N
28;16;1;42;28016001_42_2;2018;9;11;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;;N
28;16;1;44;28016001_44_2;2018;9;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N
28;16;1;431;28016001_431_59;2018;9;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N
28;161;1;7;28161001_7_8;2018;9;11;1;V;1;V;1;V;1;V;4;V;20;V;16;V;29;V;26;V;12;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2018;9;11;17;V;26;V;29;V;26;V;39;V;61;V;55;V;60;V;55;V;33;V;17;V;13;V;11;V;10;V;9;V;9;V;10;V;15;V;22;V;27;V;17;V;14;V;11;V;10;V
28;161;1;9;28161001_9_49;2018;9;11;7;V;5;V;9;V;8;V;14;V;12;V;13;V;11;V;13;V;30;V;15;V;7;V;7;V;8;V;7;V;4;V;6;V;6;V;7;V;9;V;4;V;11;V;9;V;8;V
28;161;1;12;28161001_12_8;2018;9;11;19;V;28;V;31;V;28;V;45;V;92;V;80;V;104;V;94;V;50;V;21;V;17;V;14;V;14;V;11;V;11;V;12;V;17;V;24;V;29;V;19;V;17;V;13;V;12;V
28;161;1;14;28161001_14_6;2018;9;11;57;V;46;V;40;V;36;V;22;V;8;V;13;V;15;V;30;V;61;V;90;V;101;V;103;V;105;V;106;V;108;V;112;V;113;V;106;V;91;V;80;V;73;V;78;V;78;V
28;171;1;1;28171001_1_38;2018;9;11;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2018;9;11;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2018;9;11;1;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;9;11;25;V;27;V;27;V;29;V;27;V;26;V;25;V;21;V;19;V;19;V;18;V;13;V;10;V;9;V;8;V;8;V;8;V;8;V;8;V;14;V;15;V;14;V;14;V;15;V
28;171;1;9;28171001_9_49;2018;9;11;2;V;3;V;6;V;7;V;6;V;11;V;6;V;7;V;3;V;10;V;6;V;32;V;27;V;9;V;13;V;18;V;8;V;6;V;17;V;10;V;1;V;2;V;3;V;5;V
28;171;1;10;28171001_10_49;2018;9;11;18;V;18;V;18;V;19;V;17;V;13;V;17;V;8;V;9;V;4;V;4;V;3;V;5;V;11;V;11;V;15;V;18;V;18;V;22;V;35;V;38;V;31;V;15;V;14;V
28;171;1;12;28171001_12_8;2018;9;11;27;V;30;V;30;V;32;V;30;V;29;V;28;V;26;V;23;V;23;V;22;V;15;V;12;V;11;V;11;V;11;V;10;V;10;V;10;V;16;V;17;V;16;V;16;V;17;V
28;171;1;14;28171001_14_6;2018;9;11;39;V;31;V;25;V;16;V;18;V;18;V;17;V;25;V;37;V;55;V;77;V;93;V;100;V;105;V;101;V;101;V;100;V;98;V;92;V;77;V;66;V;62;V;60;V;56;V
28;180;1;7;28180001_7_8;2018;9;11;1;V;1;V;1;V;1;V;1;V;3;V;5;V;6;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2018;9;11;4;V;3;V;3;V;3;V;5;V;9;V;14;V;14;V;6;V;5;V;6;V;6;V;6;V;4;V;5;V;4;V;9;V;12;V;12;V;15;V;11;V;17;V;8;V;9;V
28;180;1;9;28180001_9_49;2018;9;11;8;V;8;V;10;V;9;V;10;V;9;V;10;V;6;V;3;V;6;V;7;V;7;V;9;V;7;V;8;V;21;V;14;V;5;V;7;V;8;V;12;V;13;V;12;V;11;V
28;180;1;12;28180001_12_8;2018;9;11;6;V;5;V;5;V;5;V;7;V;13;V;22;V;23;V;8;V;7;V;8;V;8;V;9;V;7;V;7;V;6;V;13;V;14;V;14;V;18;V;13;V;19;V;10;V;11;V
28;180;1;14;28180001_14_6;2018;9;11;69;V;67;V;67;V;66;V;65;V;60;V;56;V;54;V;83;V;92;V;94;V;95;V;99;V;101;V;102;V;109;V;109;V;104;V;91;V;75;V;76;V;72;V;80;V;76;V
28;45;2;6;28045002_6_48;2018;9;11;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V
28;45;2;7;28045002_7_8;2018;9;11;2;V;1;V;1;V;1;V;3;V;12;V;20;V;17;V;9;V;7;V;5;V;6;V;4;V;4;V;4;V;4;V;6;V;9;V;11;V;6;V;3;V;2;V;2;V;1;V
28;45;2;8;28045002_8_8;2018;9;11;14;V;11;V;11;V;7;V;17;V;40;V;62;V;40;V;22;V;18;V;16;V;17;V;14;V;14;V;13;V;15;V;25;V;34;V;27;V;17;V;13;V;10;V;8;V;5;V
28;45;2;10;28045002_10_49;2018;9;11;16;V;18;V;14;V;17;V;9;V;18;V;20;V;21;V;12;V;9;V;6;V;11;V;5;V;5;V;6;V;7;V;11;V;11;V;22;V;18;V;9;V;10;V;12;V;9;V
28;45;2;12;28045002_12_8;2018;9;11;17;V;13;V;13;V;9;V;21;V;58;V;92;V;66;V;36;V;29;V;23;V;26;V;20;V;20;V;19;V;21;V;35;V;48;V;44;V;25;V;17;V;14;V;10;V;7;V
28;45;2;14;28045002_14_6;2018;9;11;61;V;65;V;65;V;75;V;67;V;48;V;23;V;52;V;73;V;88;V;99;V;103;V;112;V;109;V;108;V;109;V;107;V;93;V;78;V;89;V;91;V;90;V;92;V;92;V
28;47;2;1;28047002_1_38;2018;9;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2018;9;11;4;V;10;V;11;V;15;V;29;V;31;V;35;V;40;V;16;V;6;V;2;V;3;V;4;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V
28;47;2;8;28047002_8_8;2018;9;11;31;V;44;V;37;V;36;V;38;V;44;V;47;V;48;V;40;V;19;V;6;V;10;V;9;V;9;V;7;V;6;V;8;V;16;V;20;V;21;V;18;V;17;V;9;V;8;V
28;47;2;9;28047002_9_49;2018;9;11;10;V;17;V;20;V;9;V;9;V;12;V;7;V;12;V;10;V;5;V;4;V;3;V;1;V;3;V;2;V;5;V;3;V;6;V;7;V;11;V;7;V;10;V;6;V;6;V
28;47;2;12;28047002_12_8;2018;9;11;37;V;59;V;54;V;60;V;83;V;92;V;100;V;109;V;65;V;28;V;10;V;15;V;14;V;12;V;10;V;9;V;11;V;20;V;24;V;24;V;21;V;20;V;12;V;11;V
28;47;2;14;28047002_14_6;2018;9;11;25;V;3;V;5;V;1;V;1;V;2;V;2;V;7;V;33;V;72;V;102;V;106;V;115;V;125;V;126;V;117;V;120;V;117;V;98;V;81;V;82;V;79;V;90;V;89;V
28;47;2;20;28047002_20_59;2018;9;11;1;V;1.3;V;1.5;V;1.6;V;2.2;V;2.1;V;2;V;2.4;V;2.4;V;1;V;0.4;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;1;V;1.1;V;0.6;V;0.3;V;0.4;V;0.2;V
28;47;2;30;28047002_30_59;2018;9;11;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.6;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;42;28047002_42_2;2018;9;11;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;47;2;44;28047002_44_2;2018;9;11;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;47;2;431;28047002_431_59;2018;9;11;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.7;V;0.7;V;1;V;1.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2018;9;11;2;V;2;V;2;V;2;V;7;V;25;V;76;V;55;V;37;V;21;V;6;V;4;V;6;V;4;V;4;V;4;V;7;V;7;V;10;V;6;V;4;V;5;V;2;V;1;V
28;49;3;8;28049003_8_8;2018;9;11;34;V;37;V;46;V;42;V;47;V;59;V;67;V;67;V;65;V;53;V;34;V;30;V;33;V;20;V;21;V;24;V;29;V;34;V;51;V;44;V;36;V;38;V;26;V;22;V
28;49;3;10;28049003_10_49;2018;9;11;11;V;8;V;22;V;18;V;19;V;20;V;28;V;33;V;27;V;28;V;26;V;25;V;11;V;6;V;10;V;11;V;17;V;14;V;17;V;24;V;27;V;19;V;16;V;9;V
28;49;3;12;28049003_12_8;2018;9;11;36;V;40;V;49;V;45;V;58;V;97;V;184;V;152;V;122;V;85;V;44;V;37;V;43;V;25;V;27;V;31;V;40;V;44;V;66;V;53;V;42;V;46;V;30;V;24;V
28;49;3;14;28049003_14_6;2018;9;11;37;V;28;V;14;V;15;V;8;V;1;V;2;V;6;V;13;V;32;V;68;V;83;V;83;V;99;V;99;V;84;V;77;V;73;V;56;V;42;V;48;V;44;V;52;V;53;V
28;5;2;1;28005002_1_38;2018;9;11;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;3;V;3;V
28;5;2;6;28005002_6_48;2018;9;11;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;;N;;N;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;5;2;7;28005002_7_8;2018;9;11;1;V;2;V;1;V;2;V;4;V;4;V;;N;29;V;19;V;13;V;4;V;3;V;4;V;2;V;1;V;2;V;1;V;1;V;3;V;4;V;4;V;1;V;1;V;1;V
28;5;2;8;28005002_8_8;2018;9;11;19;V;27;V;27;V;23;V;31;V;30;V;;N;45;V;34;V;30;V;17;V;12;V;15;V;8;V;4;V;6;V;9;V;12;V;30;V;37;V;34;V;23;V;22;V;13;V
28;5;2;10;28005002_10_49;2018;9;11;2;V;39;V;29;V;17;V;13;V;14;V;14;V;29;V;37;V;30;V;18;V;14;V;10;V;6;V;3;V;4;V;7;V;11;V;13;V;11;V;13;V;10;V;9;V;10;V
28;5;2;12;28005002_12_8;2018;9;11;21;V;29;V;29;V;26;V;37;V;37;V;;N;90;V;63;V;50;V;24;V;17;V;21;V;11;V;6;V;8;V;11;V;14;V;34;V;43;V;40;V;26;V;24;V;15;V
28;5;2;14;28005002_14_6;2018;9;11;49;V;34;V;31;V;33;V;23;V;25;V;;N;8;V;21;V;38;V;76;V;93;V;101;V;104;V;100;V;95;V;94;V;95;V;64;V;48;V;45;V;51;V;46;V;56;V
28;58;4;7;28058004_7_8;2018;9;11;3;V;3;V;3;V;3;V;8;V;31;V;70;V;63;V;31;V;12;V;7;V;5;V;4;V;4;V;3;V;3;V;4;V;4;V;3;V;7;V;3;V;3;V;4;V;3;V
28;58;4;8;28058004_8_8;2018;9;11;24;V;33;V;32;V;41;V;57;V;75;V;80;V;79;V;65;V;37;V;26;V;15;V;12;V;12;V;13;V;12;V;14;V;18;V;23;V;41;V;36;V;25;V;21;V;19;V
28;58;4;10;28058004_10_49;2018;9;11;13;V;10;V;22;V;25;V;21;V;27;V;34;V;37;V;31;V;13;V;11;V;11;V;12;V;10;V;9;V;11;V;9;V;14;V;17;V;21;V;37;V;53;V;51;V;25;V
28;58;4;12;28058004_12_8;2018;9;11;29;V;38;V;37;V;46;V;69;V;122;V;188;V;176;V;112;V;55;V;37;V;22;V;17;V;18;V;18;V;18;V;20;V;24;V;28;V;52;V;42;V;30;V;26;V;24;V
28;58;4;14;28058004_14_6;2018;9;11;61;V;49;V;50;V;43;V;24;V;10;V;10;V;15;V;37;V;77;V;95;V;107;V;110;V;112;V;113;V;112;V;109;V;109;V;107;V;85;V;80;V;68;V;71;V;73;V
28;58;4;20;28058004_20_59;2018;9;11;2.9;V;5.9;V;3.8;V;5.9;V;6.4;V;5.6;V;5.5;V;5.4;V;4;V;2.8;V;1.1;V;1.3;V;1.1;V;0.5;V;0.4;V;0.5;V;0.5;V;0.7;V;0.4;V;0.7;V;1.9;V;1.5;V;1.2;V;1.1;V
28;58;4;30;28058004_30_59;2018;9;11;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.5;V;0.9;V;0.8;V;0.7;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;58;4;42;28058004_42_2;2018;9;11;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V
28;58;4;44;28058004_44_2;2018;9;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
