PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;16;1;7;28016001_7_8;2018;6;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;6;20;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;9;28016001_9_49;2018;6;20;3;V;5;V;10;V;5;V;6;V;5;V;7;V;8;V;5;V;5;V;2;V;2;V;3;V;8;V;5;V;6;V;8;V;8;V;14;V;18;V;17;V;10;V;6;V;4;V
28;16;1;10;28016001_10_49;2018;6;20;15;V;18;V;12;V;14;V;15;V;11;V;8;V;15;V;11;V;10;V;8;V;20;V;15;V;12;V;17;V;16;V;20;V;15;V;13;V;21;V;19;V;4;V;8;V;14;V
28;16;1;12;28016001_12_8;2018;6;20;5;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;16;1;14;28016001_14_6;2018;6;20;89;V;87;V;84;V;79;V;74;V;59;V;59;V;68;V;74;V;98;V;101;V;105;V;109;V;119;V;123;V;123;V;125;V;127;V;126;V;120;V;97;V;90;V;90;V;92;V
28;16;1;20;28016001_20_59;2018;6;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;6;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;6;20;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2018;6;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;6;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;6;20;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;3;V;2;V;;N;;N;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2018;6;20;11;V;22;V;20;V;15;V;21;V;24;V;24;V;18;V;15;V;11;V;;N;;N;8;V;12;V;9;V;8;V;10;V;10;V;11;V;37;V;51;V;36;V;31;V;24;V
28;161;1;9;28161001_9_49;2018;6;20;8;V;9;V;9;V;8;V;10;V;10;V;6;V;12;V;6;V;13;V;10;V;;N;;N;10;V;8;V;7;V;8;V;7;V;7;V;9;V;11;V;12;V;12;V;13;V
28;161;1;12;28161001_12_8;2018;6;20;13;V;24;V;22;V;17;V;23;V;27;V;29;V;25;V;19;V;14;V;;N;;N;10;V;16;V;12;V;11;V;12;V;12;V;13;V;39;V;54;V;39;V;33;V;26;V
28;161;1;14;28161001_14_6;2018;6;20;85;V;68;V;67;V;69;V;63;V;61;V;62;V;74;V;82;V;95;V;104;V;100;V;90;V;96;V;105;V;111;V;114;V;119;V;120;V;91;V;59;V;61;V;67;V;75;V
28;171;1;1;28171001_1_38;2018;6;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;N;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2018;6;20;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;;N;;N;1.1;V;0.7;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2018;6;20;3;V;3;V;3;V;3;V;3;V;4;V;4;V;6;V;10;V;;N;;N;;N;;N;;N;5;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;6;20;9;V;10;V;10;V;10;V;11;V;11;V;10;V;15;V;17;V;;N;;N;;N;;N;;N;3;V;4;V;6;V;7;V;5;V;6;V;8;V;9;V;11;V;11;V
28;171;1;9;28171001_9_49;2018;6;20;13;V;6;V;12;V;16;V;11;V;14;V;;N;;N;;N;;N;11;V;5;V;15;V;21;V;7;V;8;V;12;V;19;V;17;V;23;V;23;V;3;V;2;V;7;V
28;171;1;10;28171001_10_49;2018;6;20;20;V;28;V;20;V;22;V;19;V;31;V;;N;;N;;N;;N;;N;;N;;N;;N;10;V;19;V;24;V;52;V;56;V;65;V;102;V;84;V;54;V;35;V
28;171;1;12;28171001_12_8;2018;6;20;14;V;15;V;15;V;15;V;16;V;17;V;16;V;24;V;32;V;;N;;N;;N;;N;;N;11;V;6;V;9;V;9;V;7;V;8;V;10;V;11;V;13;V;13;V
28;171;1;14;28171001_14_6;2018;6;20;70;V;65;V;58;V;53;V;50;V;51;V;;N;;N;;N;75;V;86;V;142;N;118;V;117;V;114;V;119;V;119;V;121;V;127;V;117;V;99;V;84;V;72;V;83;V
28;180;1;7;28180001_7_8;2018;6;20;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;2;V;;N;;N;;N;1;V;1;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2018;6;20;13;V;7;V;4;V;4;V;4;V;5;V;7;V;8;V;6;V;10;V;;N;;N;;N;5;V;5;V;9;V;7;V;7;V;11;V;15;V;18;V;9;V;11;V;15;V
28;180;1;9;28180001_9_49;2018;6;20;9;V;9;V;12;V;9;V;20;V;21;V;2;V;1;V;1;V;6;V;5;V;4;V;1;V;3;V;5;V;8;V;6;V;6;V;7;V;9;V;10;V;10;V;12;V;12;V
28;180;1;12;28180001_12_8;2018;6;20;15;V;9;V;6;V;6;V;6;V;7;V;12;V;12;V;9;V;13;V;;N;;N;;N;7;V;7;V;13;V;9;V;9;V;13;V;17;V;20;V;11;V;13;V;17;V
28;180;1;14;28180001_14_6;2018;6;20;75;V;75;V;78;V;77;V;77;V;77;V;76;V;81;V;83;V;87;V;;N;;N;;N;105;V;104;V;99;V;101;V;101;V;97;V;89;V;76;V;80;V;80;V;75;V
28;45;2;6;28045002_6_48;2018;6;20;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V
28;45;2;7;28045002_7_8;2018;6;20;1;V;1;V;1;V;2;V;3;V;13;V;15;V;13;V;10;V;8;V;7;V;5;V;3;V;2;V;2;V;3;V;4;V;5;V;3;V;3;V;9;V;3;V;1;V;1;V
28;45;2;8;28045002_8_8;2018;6;20;13;V;11;V;6;V;6;V;18;V;40;V;43;V;32;V;26;V;25;V;22;V;15;V;15;V;13;V;14;V;20;V;24;V;34;V;26;V;37;V;50;V;22;V;8;V;5;V
28;45;2;10;28045002_10_49;2018;6;20;21;V;24;V;22;V;16;V;16;V;18;V;19;V;16;V;17;V;17;V;16;V;13;V;11;V;8;V;10;V;16;V;16;V;17;V;18;V;21;V;28;V;30;V;19;V;16;V
28;45;2;12;28045002_12_8;2018;6;20;15;V;13;V;8;V;9;V;23;V;60;V;66;V;52;V;42;V;36;V;32;V;22;V;19;V;17;V;17;V;25;V;30;V;41;V;31;V;42;V;63;V;26;V;10;V;8;V
28;45;2;14;28045002_14_6;2018;6;20;78;V;76;V;80;V;83;V;73;V;59;V;61;V;80;V;83;V;94;V;101;V;112;V;126;V;136;V;146;V;145;V;155;V;155;V;154;V;133;V;88;V;96;V;92;V;90;V
28;47;2;1;28047002_1_38;2018;6;20;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2018;6;20;3;V;3;V;4;V;3;V;5;V;14;V;26;V;13;V;5;V;4;V;3;V;3;V;3;V;3;V;5;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;3;V;2;V
28;47;2;8;28047002_8_8;2018;6;20;31;V;21;V;31;V;21;V;30;V;50;V;49;V;34;V;17;V;16;V;10;V;10;V;8;V;13;V;15;V;11;V;13;V;16;V;22;V;36;V;44;V;36;V;37;V;22;V
28;47;2;9;28047002_9_49;2018;6;20;19;V;16;V;12;V;10;V;9;V;8;V;13;V;7;V;5;V;6;V;5;V;3;V;3;V;7;V;5;V;5;V;9;V;9;V;8;V;9;V;18;V;18;V;16;V;12;V
28;47;2;12;28047002_12_8;2018;6;20;35;V;26;V;37;V;25;V;37;V;72;V;88;V;53;V;25;V;22;V;15;V;15;V;13;V;19;V;23;V;14;V;16;V;19;V;25;V;40;V;50;V;41;V;41;V;25;V
28;47;2;14;28047002_14_6;2018;6;20;50;V;55;V;33;V;45;V;34;V;19;V;20;V;55;V;90;V;101;V;114;V;120;V;134;V;142;V;162;V;177;V;175;V;166;V;149;V;130;V;67;V;68;V;71;V;82;V
28;47;2;20;28047002_20_59;2018;6;20;3.3;V;2.9;V;2.5;V;5.9;V;2.5;V;2;V;2.5;V;2;V;1.6;V;1.1;V;0.8;V;0.5;V;0.3;V;0.7;V;0.5;V;0.8;V;0.5;V;0.3;V;0.4;V;0.6;V;2;V;2;V;2.4;V;1.9;V
28;47;2;30;28047002_30_59;2018;6;20;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.4;V;0.4;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.3;V;0.2;V
28;47;2;42;28047002_42_2;2018;6;20;1.5;V;1.5;V;1.5;V;1.6;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.5;V
28;47;2;44;28047002_44_2;2018;6;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2018;6;20;1;V;0.9;V;0.4;V;0.6;V;0.5;V;0.7;V;1;V;0.9;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;1.5;V;1.4;V;1.1;V;0.7;V
28;49;3;7;28049003_7_8;2018;6;20;2;V;1;V;1;V;2;V;6;V;31;V;33;V;27;V;15;V;9;V;4;V;3;V;2;V;5;V;3;V;5;V;4;V;4;V;5;V;10;V;12;V;7;V;2;V;1;V
28;49;3;8;28049003_8_8;2018;6;20;18;V;22;V;22;V;28;V;50;V;65;V;61;V;58;V;47;V;30;V;19;V;18;V;11;V;17;V;15;V;22;V;22;V;23;V;27;V;64;V;88;V;44;V;16;V;13;V
28;49;3;10;28049003_10_49;2018;6;20;24;V;25;V;22;V;18;V;17;V;23;V;26;V;38;V;32;V;23;V;8;V;17;V;17;V;19;V;14;V;20;V;20;V;12;V;8;V;18;V;23;V;34;V;24;V;23;V
28;49;3;12;28049003_12_8;2018;6;20;21;V;24;V;25;V;31;V;59;V;111;V;111;V;99;V;70;V;44;V;25;V;22;V;14;V;24;V;19;V;29;V;28;V;29;V;34;V;80;V;106;V;55;V;18;V;15;V
28;49;3;14;28049003_14_6;2018;6;20;66;V;55;V;56;V;48;V;21;V;12;V;15;V;22;V;46;V;68;V;82;V;93;V;105;V;103;V;109;V;104;V;103;V;92;V;87;V;51;V;20;V;43;V;68;V;77;V
28;5;2;1;28005002_1_38;2018;6;20;1;V;1;V;1;V;2;V;7;V;10;V;9;V;7;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2018;6;20;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;5;2;7;28005002_7_8;2018;6;20;1;V;1;V;1;V;2;V;4;V;22;V;22;V;21;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;3;V;1;V;1;V;1;V
28;5;2;8;28005002_8_8;2018;6;20;4;V;6;V;8;V;21;V;40;V;52;V;47;V;47;V;16;V;7;V;5;V;4;V;4;V;5;V;5;V;10;V;10;V;18;V;11;V;17;V;43;V;11;V;7;V;6;V
28;5;2;10;28005002_10_49;2018;6;20;15;V;14;V;23;V;20;V;22;V;16;V;26;V;37;V;25;V;13;V;19;V;30;V;25;V;17;V;16;V;16;V;13;V;15;V;14;V;11;V;15;V;18;V;14;V;14;V
28;5;2;12;28005002_12_8;2018;6;20;6;V;8;V;10;V;24;V;46;V;85;V;81;V;79;V;22;V;10;V;7;V;7;V;6;V;7;V;7;V;12;V;14;V;21;V;13;V;20;V;47;V;13;V;9;V;8;V
28;5;2;14;28005002_14_6;2018;6;20;90;V;86;V;78;V;54;V;30;V;8;V;18;V;32;V;80;V;93;V;101;V;110;V;110;V;111;V;116;V;114;V;115;V;100;V;103;V;92;V;58;V;81;V;78;V;89;V
28;58;4;7;28058004_7_8;2018;6;20;2;V;2;V;2;V;2;V;5;V;10;V;12;V;14;V;10;V;7;V;5;V;4;V;4;V;3;V;6;V;3;V;4;V;3;V;3;V;3;V;4;V;3;V;2;V;2;V
28;58;4;8;28058004_8_8;2018;6;20;12;V;15;V;19;V;19;V;32;V;49;V;47;V;43;V;33;V;23;V;21;V;13;V;13;V;11;V;14;V;12;V;20;V;20;V;19;V;30;V;81;V;50;V;17;V;22;V
28;58;4;10;28058004_10_49;2018;6;20;24;V;24;V;21;V;24;V;20;V;21;V;19;V;18;V;21;V;22;V;16;V;15;V;15;V;12;V;16;V;15;V;16;V;18;V;21;V;18;V;25;V;30;V;26;V;31;V
28;58;4;12;28058004_12_8;2018;6;20;15;V;18;V;22;V;22;V;40;V;64;V;66;V;65;V;47;V;34;V;28;V;19;V;19;V;16;V;23;V;16;V;25;V;25;V;23;V;35;V;86;V;54;V;20;V;25;V
28;58;4;14;28058004_14_6;2018;6;20;88;V;86;V;78;V;80;V;65;V;50;V;56;V;63;V;76;V;91;V;104;V;123;V;133;V;133;V;134;V;143;V;139;V;136;V;135;V;114;V;57;V;70;V;92;V;83;V
28;58;4;20;28058004_20_59;2018;6;20;1.3;V;1.6;V;1.8;V;1.7;V;1.4;V;1.2;V;1.6;V;2.3;V;2.6;V;2.3;V;1.7;V;1.3;V;1.1;V;1.2;V;1.1;V;1.2;V;0.8;V;1.8;V;1.9;V;1;V;1.4;V;2.7;V;2.7;V;2;V
28;58;4;30;28058004_30_59;2018;6;20;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.2;V
28;58;4;42;28058004_42_2;2018;6;20;1.3;V;1.4;V;1.5;V;1.3;V;1.3;V;1.4;V;1.4;V;1.3;V;1.4;V;1.3;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.3;V;1.5;V
28;58;4;44;28058004_44_2;2018;6;20;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2018;6;20;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;0.9;V;1.2;V;1.8;V;2.2;V;1.6;V;1;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;1.7;V;1.4;V;0.7;V;0.8;V;1.4;V;1.5;V;1.1;V
28;6;4;7;28006004_7_8;2018;6;20;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;4;V;;N;;N;;N;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2018;6;20;29;V;14;V;8;V;9;V;14;V;25;V;28;V;21;V;19;V;;N;;N;;N;16;V;11;V;10;V;13;V;13;V;13;V;15;V;26;V;42;V;16;V;13;V;13;V
28;6;4;10;28006004_10_49;2018;6;20;15;V;15;V;15;V;15;V;20;V;20;V;;N;18;V;24;V;20;V;15;V;18;V;13;V;15;V;14;V;12;V;14;V;17;V;16;V;17;V;20;V;21;V;18;V;14;V
28;6;4;12;28006004_12_8;2018;6;20;31;V;16;V;10;V;11;V;16;V;29;V;35;V;28;V;25;V;;N;;N;;N;20;V;13;V;12;V;16;V;15;V;15;V;17;V;28;V;44;V;18;V;15;V;15;V
28;6;4;14;28006004_14_6;2018;6;20;56;V;66;V;71;V;72;V;55;V;45;V;41;V;57;V;69;V;91;V;99;V;105;V;120;V;130;V;137;V;143;V;149;V;146;V;133;V;111;V;74;V;76;V;69;V;69;V
28;6;4;20;28006004_20_59;2018;6;20;1;V;1.1;V;0.8;V;1.7;V;1;V;0.5;V;;N;;N;;N;0.9;V;1.2;V;1.1;V;0.5;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.2;V;0.6;V;0.9;V;0.4;V;0.6;V
28;6;4;30;28006004_30_59;2018;6;20;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;;N;;N;;N;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V
28;6;4;42;28006004_42_2;2018;6;20;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;;N;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2018;6;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;6;20;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;;N;;N;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;1.1;V;0.5;V;0.7;V
28;65;14;7;28065014_7_8;2018;6;20;1;V;1;V;1;V;1;V;2;V;15;V;12;V;9;V;8;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;5;V;1;V;1;V
28;65;14;8;28065014_8_8;2018;6;20;13;V;20;V;19;V;17;V;32;V;55;V;50;V;39;V;24;V;12;V;11;V;12;V;8;V;9;V;9;V;10;V;11;V;14;V;14;V;17;V;48;V;87;V;38;V;21;V
28;65;14;10;28065014_10_49;2018;6;20;13;V;4;V;13;V;23;V;13;V;16;V;17;V;19;V;20;V;28;V;55;V;27;V;14;V;20;V;16;V;17;V;13;V;13;V;12;V;22;V;24;V;19;V;20;V;21;V
28;65;14;12;28065014_12_8;2018;6;20;15;V;22;V;21;V;19;V;35;V;68;V;69;V;52;V;36;V;16;V;14;V;15;V;11;V;11;V;11;V;12;V;14;V;17;V;17;V;19;V;50;V;95;V;40;V;23;V
28;65;14;14;28065014_14_6;2018;6;20;77;V;65;V;62;V;65;V;52;V;27;V;33;V;49;V;70;V;90;V;101;V;110;V;120;V;123;V;128;V;126;V;133;V;129;V;115;V;102;V;60;V;22;V;59;V;75;V
28;67;1;7;28067001_7_8;2018;6;20;1;V;1;V;1;V;1;V;2;V;2;V;5;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2018;6;20;7;V;7;V;7;V;7;V;7;V;9;V;14;V;20;V;11;V;4;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;8;V;12;V;11;V;9;V;9;V
28;67;1;10;28067001_10_49;2018;6;20;18;V;18;V;12;V;10;V;9;V;14;V;18;V;24;V;18;V;10;V;7;V;11;V;5;V;9;V;12;V;9;V;13;V;12;V;15;V;16;V;20;V;24;V;22;V;20;V
28;67;1;12;28067001_12_8;2018;6;20;9;V;9;V;9;V;9;V;10;V;12;V;21;V;29;V;15;V;6;V;7;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;7;V;10;V;14;V;13;V;11;V;11;V
28;67;1;14;28067001_14_6;2018;6;20;55;V;49;V;56;V;47;V;40;V;34;V;35;V;41;V;80;V;100;V;106;V;110;V;115;V;125;V;136;V;143;V;145;V;143;V;136;V;99;V;85;V;73;V;67;V;61;V
28;7;4;7;28007004_7_8;2018;6;20;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;1;V;1;V
28;7;4;8;28007004_8_8;2018;6;20;12;V;13;V;14;V;12;V;20;V;35;V;38;V;34;V;33;V;26;V;17;V;14;V;11;V;8;V;8;V;10;V;11;V;12;V;11;V;17;V;61;V;96;V;47;V;18;V
28;7;4;9;28007004_9_49;2018;6;20;9;V;7;V;13;V;7;V;5;V;9;V;11;V;12;V;10;V;9;V;16;V;9;V;12;V;15;V;5;V;17;V;8;V;8;V;9;V;10;V;9;V;9;V;14;V;10;V
28;7;4;12;28007004_12_8;2018;6;20;14;V;15;V;16;V;14;V;22;V;38;V;45;V;41;V;40;V;32;V;20;V;16;V;13;V;10;V;10;V;12;V;13;V;14;V;13;V;19;V;65;V;104;V;49;V;20;V
28;7;4;14;28007004_14_6;2018;6;20;81;V;78;V;78;V;77;V;71;V;54;V;53;V;62;V;68;V;78;V;102;V;119;V;130;V;131;V;143;V;151;V;151;V;150;V;142;V;122;V;66;V;23;V;62;V;81;V
28;74;7;7;28074007_7_8;2018;6;20;1;V;1;V;1;V;2;V;3;V;9;V;16;V;12;V;7;V;8;V;3;V;3;V;4;V;2;V;2;V;2;V;2;V;4;V;3;V;5;V;27;V;28;V;6;V;2;V
28;74;7;8;28074007_8_8;2018;6;20;12;V;21;V;19;V;24;V;30;V;57;V;58;V;43;V;27;V;23;V;15;V;14;V;16;V;13;V;14;V;17;V;15;V;20;V;23;V;40;V;105;V;110;V;66;V;29;V
28;74;7;10;28074007_10_49;2018;6;20;24;V;27;V;26;V;20;V;17;V;20;V;27;V;26;V;24;V;23;V;30;V;24;V;18;V;19;V;20;V;16;V;17;V;22;V;17;V;15;V;26;V;36;V;35;V;33;V
28;74;7;12;28074007_12_8;2018;6;20;14;V;23;V;21;V;27;V;35;V;71;V;82;V;61;V;38;V;35;V;19;V;18;V;22;V;17;V;17;V;20;V;18;V;26;V;29;V;48;V;147;V;154;V;75;V;32;V
28;74;7;14;28074007_14_6;2018;6;20;74;V;61;V;62;V;57;V;52;V;25;V;26;V;47;V;63;V;74;V;95;V;107;V;111;V;120;V;125;V;132;V;132;V;128;V;113;V;81;V;9;V;2;V;34;V;59;V
28;80;3;7;28080003_7_8;2018;6;20;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;6;V;4;V;6;V;3;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2018;6;20;12;V;13;V;13;V;12;V;14;V;19;V;29;V;37;V;32;V;26;V;29;V;26;V;16;V;11;V;12;V;16;V;16;V;16;V;24;V;35;V;38;V;47;V;20;V;23;V
28;80;3;10;28080003_10_49;2018;6;20;18;V;17;V;19;V;19;V;17;V;16;V;15;V;17;V;16;V;13;V;12;V;15;V;16;V;13;V;15;V;15;V;16;V;15;V;13;V;19;V;22;V;24;V;25;V;20;V
28;80;3;12;28080003_12_8;2018;6;20;14;V;15;V;15;V;14;V;16;V;22;V;37;V;50;V;41;V;32;V;37;V;31;V;18;V;13;V;14;V;20;V;19;V;18;V;26;V;37;V;40;V;50;V;22;V;25;V
28;80;3;14;28080003_14_6;2018;6;20;74;V;70;V;66;V;63;V;66;V;59;V;48;V;48;V;65;V;80;V;89;V;106;V;124;V;139;V;139;V;141;V;157;V;160;V;147;V;128;V;101;V;92;V;85;V;70;V
28;9;1;7;28009001_7_8;2018;6;20;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;6;20;8;V;5;V;5;V;4;V;5;V;8;V;11;V;11;V;5;V;4;V;6;V;5;V;5;V;6;V;9;V;6;V;9;V;6;V;9;V;11;V;7;V;6;V;5;V;3;V
28;9;1;9;28009001_9_49;2018;6;20;19;V;12;V;14;V;8;V;12;V;11;V;24;V;31;V;21;V;19;V;18;V;37;V;10;V;8;V;3;V;8;V;13;V;10;V;6;V;11;V;10;V;19;V;21;V;18;V
28;9;1;12;28009001_12_8;2018;6;20;10;V;7;V;7;V;6;V;7;V;10;V;13;V;15;V;8;V;6;V;8;V;7;V;7;V;8;V;11;V;8;V;11;V;8;V;11;V;13;V;9;V;8;V;7;V;5;V
