PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;6;4;12;28006004_12_8;2018;2;1;274;V;187;V;112;V;81;V;86;V;116;V;152;V;;N;;N;;N;;N;355;V;311;V;271;V;138;V;62;V;29;V;29;V;23;V;36;V;28;V;14;V;12;V;9;V
28;6;4;14;28006004_14_6;2018;2;1;4;V;5;V;8;V;6;V;3;V;16;V;7;V;;N;;N;8;V;;N;4;V;7;V;14;V;16;V;41;V;62;V;64;V;62;V;51;V;60;V;72;V;72;V;73;V
28;6;4;20;28006004_20_59;2018;2;1;24.7;V;21.2;V;14.7;V;9.9;V;9.8;V;7.2;V;11.4;V;2.7;V;2.6;V;4.5;V;8;V;8.2;V;7.9;V;6.8;V;3.7;V;2.2;V;0.7;V;0.4;V;0.2;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V
28;6;4;30;28006004_30_59;2018;2;1;1.7;V;1.4;V;1.3;V;9.5;V;2.1;V;2.4;V;10.5;V;1.3;V;1.1;V;2.1;V;5.3;V;2.9;V;1.7;V;1.6;V;1.1;V;0.7;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V
28;6;4;42;28006004_42_2;2018;2;1;1.7;V;1.6;V;1.6;V;1.5;V;1.5;V;1.7;V;1.5;V;;N;;N;;N;;N;1.8;V;1.7;V;1.7;V;1.5;V;1.3;V;1.3;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;6;4;44;28006004_44_2;2018;2;1;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;;N;;N;;N;;N;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;2;1;11.3;V;8.6;V;8.8;V;6.3;V;6.3;V;5.3;V;7.1;V;2.2;V;1.9;V;3.1;V;6;V;6.6;V;6;V;5.6;V;3.4;V;1.6;V;0.4;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;65;14;7;28065014_7_8;2018;2;1;154;V;124;V;89;V;86;V;126;V;177;V;273;V;179;V;98;V;123;V;137;V;119;V;120;V;86;V;34;V;18;V;5;V;5;V;4;V;2;V;2;V;2;V;1;V;1;V
28;65;14;8;28065014_8_8;2018;2;1;97;V;85;V;74;V;69;V;73;V;84;V;101;V;79;V;66;V;71;V;73;V;74;V;70;V;66;V;48;V;45;V;27;V;34;V;31;V;34;V;41;V;31;V;20;V;17;V
28;65;14;10;28065014_10_49;2018;2;1;36;V;41;V;39;V;33;V;31;V;35;V;44;V;51;V;43;V;34;V;40;V;51;V;54;V;53;V;47;V;23;V;19;V;13;V;16;V;11;V;3;V;1;V;1;V;3;V
28;65;14;12;28065014_12_8;2018;2;1;333;V;275;V;211;V;200;V;266;V;355;V;518;V;353;V;217;V;259;V;283;V;256;V;253;V;198;V;100;V;72;V;35;V;42;V;37;V;36;V;43;V;34;V;23;V;19;V
28;65;14;14;28065014_14_6;2018;2;1;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;5;V;6;V;11;V;31;V;38;V;56;V;50;V;52;V;45;V;41;V;50;V;60;V;61;V
28;67;1;7;28067001_7_8;2018;2;1;5;V;3;V;3;V;2;V;2;V;5;V;12;V;18;V;8;V;5;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2018;2;1;34;V;28;V;24;V;21;V;17;V;21;V;28;V;38;V;32;V;27;V;13;V;8;V;5;V;5;V;5;V;5;V;5;V;7;V;7;V;11;V;8;V;6;V;5;V;3;V
28;67;1;10;28067001_10_49;2018;2;1;15;V;13;V;12;V;28;V;40;V;3;V;5;V;15;V;18;V;21;V;30;V;26;V;16;V;11;V;13;V;7;V;8;V;11;V;2;V;1;V;1;V;1;V;1;V;1;V
28;67;1;12;28067001_12_8;2018;2;1;42;V;32;V;28;V;24;V;19;V;28;V;46;V;66;V;45;V;34;V;17;V;11;V;7;V;7;V;7;V;7;V;7;V;9;V;10;V;14;V;10;V;8;V;7;V;5;V
28;67;1;14;28067001_14_6;2018;2;1;6;V;9;V;9;V;12;V;15;V;13;V;6;V;5;V;27;V;39;V;60;V;67;V;77;V;83;V;83;V;85;V;85;V;78;V;81;V;75;V;76;V;77;V;78;V;82;V
28;7;4;7;28007004_7_8;2018;2;1;1;V;14;V;80;V;50;V;65;V;69;V;54;V;131;V;222;V;136;V;112;V;;N;;N;5;V;3;V;3;V;2;V;2;V;3;V;4;V;5;V;2;V;1;V;1;V
28;7;4;8;28007004_8_8;2018;2;1;44;V;60;V;85;V;78;V;79;V;76;V;72;V;88;V;101;V;80;V;81;V;;N;;N;20;V;14;V;17;V;20;V;23;V;31;V;43;V;56;V;28;V;19;V;30;V
28;7;4;9;28007004_9_49;2018;2;1;19;V;15;V;15;V;21;V;14;V;19;V;12;V;24;V;30;V;31;V;29;V;19;V;12;V;18;V;13;V;6;V;3;V;4;V;4;V;7;V;6;V;2;V;2;V;2;V
28;7;4;12;28007004_12_8;2018;2;1;46;V;81;V;207;V;154;V;178;V;181;V;155;V;288;V;441;V;288;V;253;V;;N;;N;27;V;18;V;22;V;24;V;26;V;35;V;49;V;63;V;31;V;21;V;32;V
28;7;4;14;28007004_14_6;2018;2;1;27;V;13;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;15;V;;N;54;V;73;V;71;V;70;V;66;V;56;V;44;V;31;V;58;V;63;V;49;V
28;74;7;7;28074007_7_8;2018;2;1;22;V;91;V;105;V;98;V;105;V;151;V;217;V;273;V;179;V;174;V;146;V;167;V;169;V;106;V;14;V;8;V;12;V;8;V;7;V;8;V;8;V;3;V;2;V;4;V
28;74;7;8;28074007_8_8;2018;2;1;65;V;77;V;77;V;72;V;69;V;77;V;88;V;107;V;87;V;90;V;84;V;95;V;93;V;83;V;26;V;27;V;29;V;34;V;32;V;40;V;48;V;25;V;21;V;41;V
28;74;7;10;28074007_10_49;2018;2;1;26;V;19;V;36;V;41;V;42;V;41;V;59;V;78;V;70;V;56;V;49;V;50;V;57;V;48;V;24;V;9;V;5;V;6;V;11;V;3;V;6;V;7;V;3;V;5;V
28;74;7;12;28074007_12_8;2018;2;1;99;V;217;V;237;V;222;V;231;V;307;V;421;V;525;V;361;V;356;V;307;V;350;V;352;V;245;V;47;V;39;V;47;V;46;V;42;V;52;V;60;V;29;V;24;V;48;V
28;74;7;14;28074007_14_6;2018;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;56;V;60;V;59;V;52;V;52;V;43;V;38;V;58;V;60;V;33;V
28;80;3;7;28080003_7_8;2018;2;1;32;V;25;V;16;V;24;V;22;V;48;V;66;V;84;V;160;V;180;V;134;V;51;V;20;V;4;V;6;V;4;V;5;V;4;V;7;V;6;V;4;V;2;V;2;V;1;V
28;80;3;8;28080003_8_8;2018;2;1;71;V;67;V;63;V;68;V;62;V;70;V;67;V;68;V;84;V;87;V;82;V;62;V;35;V;16;V;25;V;23;V;23;V;30;V;40;V;34;V;30;V;22;V;20;V;17;V
28;80;3;10;28080003_10_49;2018;2;1;21;V;20;V;20;V;21;V;20;V;22;V;23;V;25;V;28;V;39;V;41;V;31;V;18;V;4;V;1;V;1;V;2;V;3;V;4;V;1;V;1;V;2;V;2;V;1;V
28;80;3;12;28080003_12_8;2018;2;1;119;V;105;V;87;V;104;V;95;V;143;V;169;V;196;V;330;V;362;V;287;V;139;V;66;V;23;V;34;V;29;V;31;V;36;V;51;V;43;V;36;V;26;V;22;V;19;V
28;80;3;14;28080003_14_6;2018;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;15;V;40;V;60;V;60;V;62;V;58;V;54;V;44;V;48;V;50;V;56;V;57;V;57;V
28;9;1;7;28009001_7_8;2018;2;1;2;V;1;V;1;V;1;V;2;V;4;V;3;V;39;V;63;V;40;V;43;V;30;V;36;V;21;V;8;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;2;1;25;V;14;V;13;V;15;V;25;V;35;V;22;V;49;V;48;V;42;V;44;V;46;V;41;V;31;V;22;V;8;V;9;V;9;V;7;V;12;V;11;V;8;V;6;V;3;V
28;9;1;9;28009001_9_49;2018;2;1;12;V;12;V;11;V;10;V;9;V;11;V;11;V;9;V;11;V;13;V;15;V;17;V;20;V;25;V;24;V;10;V;2;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V
28;9;1;12;28009001_12_8;2018;2;1;28;V;17;V;15;V;17;V;28;V;42;V;27;V;109;V;144;V;103;V;109;V;92;V;96;V;62;V;33;V;12;V;12;V;12;V;11;V;15;V;14;V;11;V;8;V;5;V
28;9;1;14;28009001_14_8;2018;2;1;35;V;37;V;42;V;33;V;17;V;11;V;30;V;4;V;7;V;6;V;6;V;8;V;11;V;30;V;53;V;76;V;77;V;75;V;73;V;68;V;66;V;65;V;68;V;75;V
28;9;1;14;28009001_14_6;2018;2;1;35;V;38;V;42;V;33;V;18;V;12;V;31;V;5;V;9;V;7;V;8;V;10;V;14;V;33;V;54;V;75;V;75;V;74;V;72;V;67;V;65;V;65;V;68;V;74;V
28;92;5;1;28092005_1_38;2018;2;1;2;V;2;V;2;V;4;V;3;V;3;V;2;V;2;V;7;V;9;V;5;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2018;2;1;0.6;V;0.7;V;0.7;V;0.9;V;0.9;V;0.8;V;0.8;V;0.9;V;1.2;V;1.1;V;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;92;5;7;28092005_7_8;2018;2;1;1;V;8;V;47;V;91;V;110;V;104;V;64;V;61;V;164;V;163;V;60;V;20;V;10;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V
28;92;5;8;28092005_8_8;2018;2;1;44;V;58;V;57;V;77;V;67;V;61;V;61;V;63;V;84;V;81;V;59;V;46;V;28;V;14;V;10;V;16;V;17;V;23;V;23;V;30;V;44;V;33;V;19;V;27;V
28;92;5;10;28092005_10_49;2018;2;1;30;V;27;V;30;V;42;V;44;V;41;V;37;V;31;V;44;V;71;V;63;V;35;V;22;V;4;V;1;V;1;V;1;V;2;V;6;V;4;V;3;V;1;V;3;V;3;V
28;92;5;12;28092005_12_8;2018;2;1;46;V;71;V;129;V;216;V;236;V;220;V;158;V;155;V;335;V;330;V;151;V;77;V;43;V;20;V;14;V;21;V;21;V;28;V;27;V;32;V;47;V;35;V;21;V;29;V
28;92;5;14;28092005_14_6;2018;2;1;21;V;7;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;12;V;18;V;40;V;63;V;73;V;69;V;70;V;63;V;62;V;55;V;39;V;49;V;61;V;43;V
28;102;1;1;28102001_1_38;2018;2;2;2;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;2;2;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;102;1;7;28102001_7_8;2018;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;2;2;2;V;2;V;2;V;4;V;6;V;4;V;5;V;5;V;8;V;7;V;6;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;4;V;4;V;6;V;5;V;4;V
28;102;1;10;28102001_10_49;2018;2;2;6;V;8;V;2;V;2;V;4;V;3;V;7;V;4;V;6;V;1;V;2;V;7;V;3;V;31;V;24;V;23;V;13;V;12;V;19;V;8;V;3;V;6;V;5;V;5;V
28;102;1;12;28102001_12_8;2018;2;2;4;V;4;V;4;V;6;V;8;V;6;V;7;V;7;V;10;V;9;V;9;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;6;V;6;V;6;V;8;V;7;V;6;V
28;102;1;14;28102001_14_6;2018;2;2;73;V;71;V;69;V;68;V;63;V;67;V;66;V;65;V;61;V;64;V;69;V;77;V;79;V;79;V;81;V;79;V;79;V;78;V;76;V;75;V;74;V;70;V;70;V;70;V
28;123;2;7;28123002_7_8;2018;2;2;1;V;2;V;1;V;1;V;1;V;3;V;11;V;18;V;22;V;15;V;10;V;9;V;10;V;11;V;14;V;14;V;11;V;15;V;18;V;18;V;15;V;13;V;29;V;34;V
28;123;2;8;28123002_8_8;2018;2;2;8;V;11;V;8;V;11;V;8;V;14;V;35;V;51;V;44;V;28;V;17;V;14;V;17;V;16;V;20;V;21;V;22;V;35;V;43;V;45;V;42;V;54;V;75;V;73;V
28;123;2;10;28123002_10_49;2018;2;2;2;V;3;V;3;V;3;V;4;V;2;V;5;V;6;V;12;V;11;V;7;V;7;V;9;V;2;V;7;V;9;V;6;V;9;V;9;V;11;V;12;V;16;V;27;V;39;V
28;123;2;12;28123002_12_8;2018;2;2;10;V;13;V;10;V;13;V;10;V;19;V;51;V;79;V;77;V;51;V;32;V;27;V;32;V;33;V;41;V;42;V;39;V;58;V;70;V;73;V;64;V;73;V;119;V;125;V
28;123;2;14;28123002_14_6;2018;2;2;68;V;58;V;62;V;59;V;69;V;63;V;47;V;31;V;38;V;51;V;64;V;68;V;67;V;69;V;67;V;66;V;65;V;53;V;45;V;39;V;42;V;27;V;8;V;7;V
28;123;2;14;28123002_14_8;2018;2;2;65;V;56;V;60;V;57;V;67;V;62;V;45;V;30;V;36;V;48;V;62;V;65;V;65;V;66;V;64;V;63;V;63;V;52;V;43;V;36;V;40;V;27;V;6;V;5;V
28;13;2;7;28013002_7_8;2018;2;2;1;V;1;V;1;V;1;V;3;V;4;V;6;V;37;V;23;V;14;V;12;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;7;V;18;V;17;V;21;V;17;V
28;13;2;8;28013002_8_8;2018;2;2;13;V;26;V;18;V;15;V;21;V;41;V;44;V;66;V;56;V;39;V;34;V;14;V;7;V;8;V;7;V;8;V;8;V;8;V;14;V;52;V;68;V;66;V;65;V;51;V
28;13;2;10;28013002_10_49;2018;2;2;12;V;9;V;8;V;5;V;7;V;8;V;12;V;14;V;22;V;14;V;15;V;9;V;7;V;1;V;4;V;3;V;4;V;3;V;3;V;8;V;18;V;24;V;25;V;22;V
28;13;2;12;28013002_12_8;2018;2;2;15;V;28;V;20;V;17;V;26;V;47;V;53;V;122;V;91;V;60;V;52;V;20;V;10;V;11;V;10;V;11;V;10;V;10;V;16;V;63;V;95;V;92;V;97;V;77;V
28;13;2;14;28013002_14_6;2018;2;2;56;V;38;V;49;V;54;V;44;V;25;V;24;V;7;V;16;V;34;V;40;V;64;V;74;V;74;V;75;V;74;V;74;V;72;V;65;V;29;V;14;V;11;V;9;V;14;V
28;133;2;7;28133002_7_8;2018;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2018;2;2;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;5;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;4;V;5;V;6;V;9;V;7;V;6;V;7;V;5;V
28;133;2;10;28133002_10_49;2018;2;2;1;V;3;V;2;V;3;V;7;V;5;V;2;V;3;V;3;V;9;V;7;V;4;V;5;V;5;V;7;V;10;V;13;V;2;V;6;V;10;V;5;V;8;V;6;V;11;V
28;133;2;12;28133002_12_8;2018;2;2;4;V;4;V;4;V;4;V;4;V;5;V;4;V;6;V;9;V;6;V;5;V;5;V;5;V;6;V;5;V;5;V;6;V;7;V;8;V;12;V;10;V;8;V;9;V;7;V
28;133;2;14;28133002_14_6;2018;2;2;79;V;78;V;79;V;79;V;77;V;76;V;78;V;82;V;80;V;80;V;81;V;81;V;81;V;82;V;85;V;84;V;83;V;82;V;79;V;75;V;76;V;76;V;72;V;73;V
28;14;2;7;28014002_7_8;2018;2;2;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;6;V;5;V;4;V;6;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2018;2;2;11;V;6;V;7;V;8;V;8;V;12;V;33;V;32;V;24;V;16;V;10;V;12;V;9;V;9;V;9;V;8;V;8;V;10;V;12;V;20;V;15;V;11;V;11;V;11;V
28;14;2;10;28014002_10_49;2018;2;2;11;V;3;V;4;V;3;V;4;V;3;V;3;V;7;V;8;V;11;V;10;V;3;V;7;V;9;V;12;V;11;V;10;V;9;V;7;V;8;V;6;V;8;V;4;V;6;V
28;14;2;12;28014002_12_8;2018;2;2;13;V;8;V;9;V;10;V;10;V;14;V;39;V;40;V;33;V;23;V;17;V;21;V;15;V;14;V;13;V;13;V;12;V;13;V;14;V;22;V;17;V;13;V;13;V;13;V
28;14;2;14;28014002_14_6;2018;2;2;53;V;64;V;61;V;59;V;60;V;59;V;42;V;42;V;48;V;59;V;67;V;68;V;72;V;72;V;73;V;74;V;74;V;70;V;66;V;55;V;60;V;62;V;62;V;60;V
28;148;4;7;28148004_7_8;2018;2;2;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V
28;148;4;8;28148004_8_8;2018;2;2;8;V;7;V;7;V;6;V;6;V;10;V;21;V;24;V;20;V;13;V;10;V;10;V;9;V;9;V;11;V;10;V;11;V;14;V;23;V;28;V;17;V;18;V;29;V;26;V
28;148;4;9;28148004_9_49;2018;2;2;2;V;2;V;5;V;7;V;3;V;3;V;5;V;5;V;8;V;8;V;4;V;10;V;7;V;8;V;5;V;4;V;2;V;6;V;3;V;4;V;5;V;5;V;8;V;5;V
28;148;4;10;28148004_10_49;2018;2;2;2;V;2;V;8;V;6;V;6;V;8;V;9;V;7;V;5;V;9;V;5;V;6;V;7;V;5;V;3;V;3;V;9;V;8;V;3;V;13;V;8;V;4;V;6;V;12;V
28;148;4;12;28148004_12_8;2018;2;2;10;V;9;V;9;V;8;V;8;V;12;V;24;V;28;V;25;V;17;V;15;V;14;V;13;V;13;V;16;V;13;V;14;V;16;V;26;V;30;V;19;V;20;V;31;V;29;V
28;148;4;14;28148004_14_6;2018;2;2;67;V;69;V;67;V;69;V;72;V;69;V;60;V;55;V;58;V;67;V;70;V;72;V;73;V;75;V;74;V;75;V;75;V;70;V;59;V;53;V;64;V;61;V;48;V;47;V
28;16;1;1;28016001_1_38;2018;2;2;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2018;2;2;0.5;V;0.5;V;0.7;V;0.8;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.6;V;;N;0.2;V;0.2;V;0.2;V;0.2;V;1.2;V;1;V;1.4;V;2;V;0.7;V;1.2;V;2.2;V;0.4;V;0.4;V
28;16;1;7;28016001_7_8;2018;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;2;2;2;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V
28;16;1;9;28016001_9_49;2018;2;2;3;V;1;V;3;V;4;V;1;V;2;V;4;V;2;V;2;V;3;V;5;V;4;V;2;V;7;V;3;V;1;V;3;V;1;V;1;V;7;V;5;V;2;V;6;V;3;V
28;16;1;10;28016001_10_49;2018;2;2;1;V;3;V;5;V;4;V;3;V;3;V;3;V;5;V;3;V;5;V;10;V;10;V;5;V;1;V;2;V;4;V;2;V;1;V;5;V;3;V;6;V;7;V;4;V;3;V
28;16;1;12;28016001_12_8;2018;2;2;4;V;4;V;3;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;3;V;4;V;4;V
28;16;1;14;28016001_14_6;2018;2;2;83;V;83;V;85;V;81;V;81;V;82;V;77;V;78;V;78;V;79;V;80;V;;N;81;V;82;V;83;V;84;V;83;V;82;V;83;V;83;V;81;V;83;V;80;V;80;V
28;16;1;20;28016001_20_59;2018;2;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;2;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;2;2;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2018;2;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;2;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;2;2;1;V;3;V;3;V;5;V;3;V;9;V;17;V;67;V;99;V;66;V;21;V;5;V;5;V;5;V;5;V;5;V;4;V;3;V;4;V;6;V;17;V;34;V;74;V;35;V
28;161;1;8;28161001_8_8;2018;2;2;18;V;31;V;33;V;42;V;30;V;39;V;57;V;77;V;80;V;76;V;40;V;17;V;15;V;15;V;17;V;18;V;24;V;31;V;43;V;52;V;62;V;62;V;73;V;65;V
28;161;1;9;28161001_9_49;2018;2;2;5;V;7;V;9;V;14;V;6;V;9;V;5;V;7;V;14;V;;N;;N;;N;25;V;13;V;21;V;18;V;8;V;5;V;12;V;11;V;16;V;17;V;25;V;29;V
28;161;1;12;28161001_12_8;2018;2;2;20;V;36;V;38;V;50;V;35;V;54;V;82;V;180;V;231;V;176;V;72;V;26;V;24;V;24;V;25;V;25;V;30;V;36;V;50;V;62;V;87;V;115;V;186;V;119;V
28;161;1;14;28161001_14_6;2018;2;2;57;V;35;V;19;V;12;V;34;V;26;V;12;V;3;V;5;V;4;V;44;V;83;V;77;V;80;V;83;V;83;V;75;V;65;V;48;V;33;V;18;V;19;V;5;V;4;V
28;171;1;1;28171001_1_38;2018;2;2;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V
28;171;1;6;28171001_6_48;2018;2;2;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V
28;171;1;7;28171001_7_8;2018;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;18;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;2;2;5;V;6;V;5;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;2;V;5;V;5;V;5;V;5;V;6;V;5;V;7;V;7;V;29;V;11;V;7;V
28;171;1;9;28171001_9_49;2018;2;2;4;V;9;V;7;V;6;V;6;V;5;V;3;V;3;V;2;V;1;V;2;V;5;V;11;V;1;V;1;V;4;V;6;V;7;V;11;V;11;V;8;V;11;V;6;V;2;V
28;171;1;10;28171001_10_49;2018;2;2;6;N;84;N;220;N;57;N;7;N;5;N;10;N;8;N;9;N;1;N;5;N;5;N;;N;147;N;137;N;73;N;11;N;7;N;26;N;1;N;1;N;;N;12;N;1;N
28;171;1;12;28171001_12_8;2018;2;2;7;V;8;V;7;V;6;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;4;V;7;V;7;V;7;V;7;V;8;V;7;V;9;V;9;V;57;V;13;V;9;V
28;171;1;14;28171001_14_6;2018;2;2;71;V;67;V;68;V;67;V;67;V;67;V;67;V;71;V;71;V;71;V;72;V;71;V;72;V;71;V;71;V;72;V;72;V;72;V;69;V;64;V;62;V;40;V;58;V;63;V
28;180;1;7;28180001_7_8;2018;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;4;V;4;V;3;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2018;2;2;3;V;3;V;3;V;4;V;4;V;6;V;7;V;13;V;15;V;10;V;8;V;7;V;7;V;6;V;6;V;5;V;6;V;8;V;9;V;11;V;8;V;5;V;5;V;6;V
28;180;1;9;28180001_9_49;2018;2;2;4;V;6;V;4;V;2;V;3;V;4;V;4;V;6;V;3;V;3;V;5;V;3;V;1;V;1;V;7;V;9;V;4;V;5;V;5;V;7;V;6;V;5;V;2;V;4;V
28;180;1;12;28180001_12_8;2018;2;2;5;V;5;V;5;V;6;V;6;V;8;V;9;V;19;V;23;V;16;V;14;V;13;V;12;V;9;V;10;V;9;V;9;V;12;V;12;V;15;V;11;V;7;V;7;V;8;V
28;180;1;14;28180001_14_6;2018;2;2;65;V;64;V;64;V;61;V;63;V;61;V;63;V;58;V;56;V;60;V;65;V;68;V;71;V;73;V;74;V;74;V;75;V;72;V;69;V;66;V;69;V;72;V;69;V;66;V
