provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;9;1;9;28009001_9_49;2020;2;25;18;V;14;V;15;V;20;V;19;V;17;V;17;V;18;V;19;V;18;V;25;V;24;V;15;V;;N;;N;1;V;1;V;1;V;2;V;2;V;3;V;4;V;4;V;3;V
28;9;1;12;28009001_12_8;2020;2;25;39;V;47;V;53;V;41;V;40;V;56;V;60;V;73;V;64;V;69;V;78;V;89;V;;N;;N;13;V;14;V;15;V;20;V;30;V;28;V;20;V;21;V;15;V;18;V
28;9;1;14;28009001_14_6;2020;2;25;52;V;32;V;29;V;31;V;31;V;25;V;23;V;21;V;30;V;29;V;30;V;33;V;59;V;;N;81;V;82;V;77;V;70;V;59;V;61;V;70;V;70;V;77;V;72;V
28;92;5;1;28092005_1_38;2020;2;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2020;2;25;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.9;V;0.9;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;92;5;7;28092005_7_8;2020;2;25;1;V;1;V;1;V;1;V;1;V;2;V;7;V;47;V;32;V;9;V;7;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2020;2;25;23;V;25;V;15;V;16;V;29;V;30;V;50;V;73;V;59;V;35;V;29;V;20;V;10;V;7;V;6;V;9;V;10;V;12;V;17;V;13;V;11;V;11;V;11;V;3;V
28;92;5;10;28092005_10_49;2020;2;25;7;V;3;V;9;V;13;V;8;V;8;V;10;V;24;V;31;V;30;V;21;V;17;V;13;V;10;V;4;V;4;V;10;V;6;V;6;V;6;V;2;V;3;V;4;V;6;V
28;92;5;12;28092005_12_8;2020;2;25;25;V;27;V;17;V;18;V;31;V;33;V;61;V;145;V;108;V;49;V;40;V;26;V;13;V;9;V;8;V;11;V;12;V;14;V;19;V;15;V;13;V;13;V;13;V;5;V
28;92;5;14;28092005_14_6;2020;2;25;55;V;50;V;58;V;54;V;43;V;44;V;26;V;9;V;25;V;46;V;57;V;67;V;78;V;77;V;76;V;73;V;74;V;70;V;64;V;70;V;75;V;73;V;69;V;81;V
28;102;1;1;28102001_1_38;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2020;2;26;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;102;1;7;28102001_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2020;2;26;9;V;7;V;6;V;6;V;7;V;7;V;9;V;14;V;19;V;17;V;9;V;6;V;8;V;5;V;4;V;8;V;18;V;11;V;13;V;14;V;16;V;13;V;15;V;15;V
28;102;1;10;28102001_10_49;2020;2;26;5;V;9;V;5;V;4;V;6;V;8;V;10;V;5;V;6;V;8;V;8;V;9;V;11;V;10;V;7;V;9;V;13;V;14;V;15;V;10;V;8;V;8;V;8;V;10;V
28;102;1;12;28102001_12_8;2020;2;26;11;V;9;V;8;V;8;V;9;V;9;V;11;V;16;V;24;V;23;V;12;V;8;V;10;V;7;V;6;V;10;V;21;V;13;V;15;V;16;V;18;V;15;V;17;V;17;V
28;102;1;14;28102001_14_6;2020;2;26;59;V;65;V;68;V;65;V;61;V;61;V;62;V;58;V;55;V;60;V;69;V;75;V;74;V;83;V;89;V;86;V;73;V;77;V;67;V;65;V;61;V;65;V;59;V;55;V
28;120;1;7;28120001_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2020;2;26;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;120;1;9;28120001_9_49;2020;2;26;3;V;2;V;1;V;1;V;1;V;1;V;8;V;12;V;13;V;9;V;10;V;7;V;7;V;4;V;2;V;5;V;3;V;1;V;2;V;2;V;4;V;2;V;4;V;1;V
28;120;1;10;28120001_10_49;2020;2;26;3;V;2;V;5;V;1;V;1;V;6;V;1;V;1;V;7;V;3;V;7;V;8;V;4;V;4;V;6;V;8;V;7;V;8;V;6;V;3;V;9;V;3;V;4;V;1;V
28;120;1;12;28120001_12_8;2020;2;26;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;120;1;14;28120001_14_6;2020;2;26;89;V;88;V;87;V;85;V;87;V;84;V;86;V;89;V;92;V;93;V;94;V;94;V;95;V;98;V;98;V;98;V;95;V;93;V;90;V;89;V;91;V;91;V;89;V;90;V
28;123;2;7;28123002_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;3;V;14;V;32;V;15;V;14;V;11;V;10;V;8;V;12;V;6;V;4;V;5;V;5;V;6;V;4;V;5;V;9;V;2;V;1;V
28;123;2;8;28123002_8_8;2020;2;26;8;V;10;V;7;V;9;V;12;V;24;V;54;V;70;V;43;V;31;V;24;V;23;V;23;V;33;V;20;V;18;V;21;V;26;V;44;V;32;V;41;V;64;V;41;V;28;V
28;123;2;10;28123002_10_49;2020;2;26;7;V;7;V;6;V;6;V;9;V;9;V;14;V;21;V;19;V;18;V;16;V;14;V;15;V;19;V;17;V;11;V;6;V;8;V;7;V;12;V;13;V;16;V;22;V;18;V
28;123;2;12;28123002_12_8;2020;2;26;10;V;12;V;9;V;11;V;14;V;29;V;75;V;119;V;66;V;52;V;41;V;38;V;35;V;51;V;29;V;24;V;29;V;34;V;53;V;38;V;49;V;78;V;44;V;30;V
28;123;2;14;28123002_14_8;2020;2;26;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;14;28123002_14_6;2020;2;26;74;V;70;V;76;V;73;V;70;V;62;V;34;V;22;V;46;V;55;V;62;V;66;V;68;V;64;V;77;V;81;V;78;V;72;V;52;V;59;V;48;V;21;V;37;V;50;V
28;13;2;7;28013002_7_8;2020;2;26;1;V;1;V;2;V;2;V;2;V;4;V;5;V;7;V;6;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V
28;13;2;8;28013002_8_8;2020;2;26;7;V;7;V;10;V;9;V;11;V;25;V;32;V;37;V;26;V;12;V;9;V;11;V;9;V;8;V;7;V;7;V;9;V;17;V;37;V;33;V;41;V;19;V;10;V;8;V
28;13;2;10;28013002_10_49;2020;2;26;6;V;8;V;14;V;19;V;16;V;12;V;12;V;17;V;16;V;11;V;6;V;6;V;7;V;7;V;6;V;4;V;8;V;12;V;17;V;21;V;18;V;17;V;12;V;12;V
28;13;2;12;28013002_12_8;2020;2;26;9;V;9;V;13;V;12;V;14;V;31;V;40;V;48;V;35;V;17;V;14;V;16;V;14;V;13;V;10;V;10;V;12;V;20;V;42;V;38;V;46;V;22;V;12;V;10;V
28;13;2;14;28013002_14_6;2020;2;26;64;V;59;V;39;V;37;V;38;V;27;V;23;V;33;V;49;V;65;V;72;V;74;V;78;V;82;V;83;V;83;V;79;V;70;V;44;V;45;V;35;V;56;V;66;V;66;V
28;133;2;7;28133002_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2020;2;26;2;V;1;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;4;V;3;V;4;V;3;V;3;V;4;V;4;V;5;V;6;V;9;V;7;V;5;V;3;V;2;V;2;V
28;133;2;10;28133002_10_49;2020;2;26;7;V;12;V;14;V;6;V;1;V;1;V;2;V;3;V;6;V;14;V;7;V;10;V;7;V;19;V;17;V;4;V;1;V;1;V;2;V;2;V;7;V;13;V;8;V;3;V
28;133;2;12;28133002_12_8;2020;2;26;4;V;3;V;4;V;4;V;4;V;4;V;5;V;6;V;8;V;7;V;6;V;6;V;5;V;5;V;7;V;6;V;8;V;8;V;12;V;9;V;7;V;5;V;4;V;4;V
28;133;2;14;28133002_14_6;2020;2;26;81;V;77;V;78;V;76;V;75;V;74;V;73;V;72;V;74;V;78;V;81;V;82;V;86;V;84;V;85;V;85;V;85;V;79;V;75;V;73;V;75;V;78;V;78;V;79;V
28;14;2;7;28014002_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;2;V;3;V;21;V;23;V;8;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V
28;14;2;8;28014002_8_8;2020;2;26;14;V;11;V;12;V;12;V;16;V;33;V;49;V;72;V;67;V;56;V;38;V;29;V;23;V;26;V;29;V;24;V;24;V;26;V;37;V;42;V;35;V;42;V;42;V;31;V
28;14;2;10;28014002_10_49;2020;2;26;3;V;5;V;5;V;9;V;7;V;11;V;14;V;28;V;37;V;31;V;20;V;13;V;12;V;11;V;15;V;10;V;15;V;14;V;10;V;12;V;11;V;11;V;11;V;11;V
28;14;2;12;28014002_12_8;2020;2;26;16;V;13;V;14;V;14;V;18;V;36;V;54;V;104;V;102;V;68;V;43;V;34;V;26;V;29;V;32;V;27;V;26;V;28;V;39;V;44;V;37;V;45;V;45;V;33;V
28;14;2;14;28014002_14_6;2020;2;26;35;V;37;V;40;V;37;V;34;V;23;V;13;V;3;V;5;V;20;V;38;V;47;V;55;V;56;V;54;V;63;V;62;V;58;V;45;V;35;V;37;V;24;V;17;V;26;V
28;148;4;7;28148004_7_8;2020;2;26;3;V;3;V;3;V;3;V;3;V;3;V;5;V;20;V;14;V;12;V;6;V;5;V;4;V;5;V;;N;6;V;4;V;4;V;3;V;3;V;4;V;4;V;9;V;8;V
28;148;4;8;28148004_8_8;2020;2;26;18;V;21;V;21;V;26;V;26;V;27;V;59;V;86;V;55;V;34;V;18;V;14;V;11;V;18;V;;N;32;V;24;V;27;V;31;V;37;V;61;V;67;V;77;V;52;V
28;148;4;9;28148004_9_49;2020;2;26;34;V;19;V;7;V;7;V;8;V;9;V;9;V;12;V;7;V;5;V;8;V;4;V;1;V;3;V;9;V;11;V;16;V;11;V;19;V;18;V;31;V;32;V;11;V;13;V
28;148;4;10;28148004_10_49;2020;2;26;2;V;14;V;17;V;14;V;11;V;9;V;13;V;21;V;23;V;22;V;16;V;10;V;9;V;5;V;4;V;7;V;12;V;27;V;28;V;26;V;22;V;20;V;23;V;19;V
28;148;4;12;28148004_12_8;2020;2;26;23;V;26;V;26;V;31;V;31;V;32;V;67;V;117;V;76;V;52;V;27;V;22;V;17;V;26;V;;N;41;V;30;V;33;V;36;V;42;V;67;V;73;V;91;V;64;V
28;148;4;14;28148004_14_6;2020;2;26;70;V;70;V;68;V;62;V;63;V;65;V;38;V;20;V;42;V;53;V;70;V;78;V;85;V;;N;;N;77;V;82;V;79;V;71;V;61;V;38;V;31;V;18;V;41;V
28;16;1;1;28016001_1_38;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2020;2;26;0.6;V;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;;N;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V
28;16;1;7;28016001_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2020;2;26;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;9;28016001_9_49;2020;2;26;6;V;7;V;5;V;6;V;3;V;4;V;3;V;1;V;7;V;9;V;2;V;3;V;1;V;1;V;2;V;2;V;2;V;3;V;4;V;4;V;2;V;3;V;4;V;5;V
28;16;1;10;28016001_10_49;2020;2;26;5;V;10;V;10;V;6;V;2;V;8;V;6;V;8;V;8;V;11;V;8;V;4;V;3;V;8;V;5;V;5;V;4;V;2;V;2;V;7;V;6;V;5;V;4;V;4;V
28;16;1;12;28016001_12_8;2020;2;26;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;;N;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;16;1;14;28016001_14_6;2020;2;26;82;V;82;V;82;V;80;V;79;V;79;V;83;V;81;V;82;V;86;V;90;V;;N;89;V;;N;92;V;94;V;94;V;92;V;91;V;89;V;88;V;88;V;88;V;87;V
28;16;1;20;28016001_20_59;2020;2;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2020;2;26;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;;N;;N;;N;;N;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V
28;16;1;42;28016001_42_2;2020;2;26;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2020;2;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2020;2;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;;N;;N;;N;0.8;V;0.5;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;2;V;3;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2020;2;26;4;V;6;V;5;V;5;V;6;V;15;V;23;V;28;V;20;V;15;V;15;V;15;V;13;V;11;V;9;V;9;V;12;V;15;V;27;V;28;V;26;V;11;V;8;V;5;V
28;161;1;9;28161001_9_49;2020;2;26;1;V;1;V;3;V;4;V;3;V;7;V;8;V;10;V;10;V;4;V;4;V;16;V;17;V;10;V;9;V;7;V;5;V;3;V;7;V;7;V;8;V;9;V;8;V;6;V
28;161;1;12;28161001_12_8;2020;2;26;6;V;8;V;7;V;7;V;8;V;18;V;28;V;37;V;26;V;21;V;21;V;21;V;18;V;16;V;14;V;12;V;17;V;17;V;30;V;31;V;28;V;13;V;10;V;7;V
28;161;1;14;28161001_14_6;2020;2;26;74;V;73;V;74;V;74;V;70;V;61;V;58;V;55;V;63;V;71;V;71;V;74;V;77;V;81;V;84;V;84;V;79;V;72;V;61;V;59;V;57;V;70;V;73;V;75;V
28;171;1;1;28171001_1_38;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;7;28171001_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;3;V;8;V;1;V;1;V;4;V;3;V;8;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2020;2;26;4;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;;N;2;V;5;V;6;V;2;V;2;V;6;V;7;V;11;V;4;V;2;V;2;V;2;V;2;V;2;V
28;171;1;9;28171001_9_49;2020;2;26;8;V;8;V;9;V;9;V;9;V;5;V;4;V;3;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;8;V;12;V;12;V;10;V;7;V;5;V;5;V;5;V
28;171;1;10;28171001_10_49;2020;2;26;9;V;7;V;8;V;9;V;6;V;6;V;6;V;5;V;3;V;;N;4;V;12;V;17;V;16;V;9;V;9;V;21;V;25;V;27;V;16;V;9;V;9;V;6;V;10;V
28;171;1;12;28171001_12_8;2020;2;26;6;V;6;V;6;V;6;V;6;V;5;V;5;V;4;V;4;V;;N;4;V;10;V;18;V;4;V;4;V;12;V;12;V;23;V;6;V;4;V;4;V;4;V;4;V;4;V
28;171;1;14;28171001_14_6;2020;2;26;49;V;38;V;34;V;26;V;31;V;60;V;61;V;77;V;80;V;82;V;;N;;N;79;V;84;V;85;V;79;V;75;V;75;V;75;V;76;V;77;V;79;V;78;V;76;V
28;180;1;7;28180001_7_8;2020;2;26;1;V;1;V;1;V;1;V;2;V;3;V;4;V;14;V;9;V;7;V;;N;;N;4;V;4;V;4;V;3;V;2;V;2;V;3;V;7;V;3;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2020;2;26;8;V;5;V;5;V;7;V;8;V;17;V;29;V;39;V;27;V;22;V;;N;;N;11;V;13;V;15;V;16;V;13;V;18;V;27;V;33;V;26;V;24;V;22;V;16;V
28;180;1;9;28180001_9_49;2020;2;26;14;V;10;V;8;V;8;V;8;V;9;V;8;V;11;V;5;V;3;V;5;V;3;V;8;V;5;V;10;V;11;V;12;V;8;V;7;V;9;V;14;V;12;V;12;V;12;V
28;180;1;12;28180001_12_8;2020;2;26;10;V;7;V;7;V;9;V;11;V;22;V;35;V;60;V;41;V;33;V;;N;;N;17;V;19;V;21;V;21;V;16;V;21;V;32;V;44;V;31;V;26;V;24;V;18;V
28;180;1;14;28180001_14_6;2020;2;26;64;V;68;V;69;V;67;V;67;V;58;V;47;V;42;V;;N;;N;;N;62;V;74;V;75;V;74;V;77;V;82;V;73;V;59;V;52;V;54;V;52;V;50;V;57;V
28;45;2;6;28045002_6_48;2020;2;26;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V
28;45;2;7;28045002_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;2;V;2;V;2;V;3;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2020;2;26;5;V;5;V;5;V;5;V;6;V;7;V;8;V;9;V;11;V;8;V;7;V;8;V;7;V;11;V;11;V;7;V;8;V;9;V;11;V;13;V;11;V;7;V;6;V;5;V
28;45;2;10;28045002_10_49;2020;2;26;4;V;5;V;6;V;5;V;3;V;6;V;3;V;6;V;25;V;20;V;11;V;37;V;30;V;17;V;9;V;7;V;7;V;5;V;7;V;10;V;7;V;8;V;5;V;8;V
28;45;2;12;28045002_12_8;2020;2;26;7;V;7;V;7;V;7;V;8;V;9;V;11;V;12;V;17;V;11;V;10;V;11;V;12;V;19;V;17;V;10;V;11;V;12;V;14;V;16;V;13;V;9;V;8;V;7;V
28;45;2;14;28045002_14_6;2020;2;26;57;V;58;V;63;V;61;V;60;V;58;V;57;V;58;V;58;V;62;V;62;V;63;V;65;V;64;V;64;V;64;V;65;V;62;V;59;V;56;V;56;V;59;V;62;V;61;V
28;47;2;1;28047002_1_38;2020;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2020;2;26;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;6;V;5;V;5;V;5;V;6;V;5;V;5;V;4;V;5;V;5;V;5;V;3;V;2;V;1;V;1;V;1;V
28;47;2;8;28047002_8_8;2020;2;26;6;V;5;V;6;V;5;V;5;V;7;V;13;V;25;V;20;V;16;V;14;V;15;V;15;V;15;V;16;V;16;V;21;V;31;V;31;V;19;V;15;V;14;V;14;V;10;V
28;47;2;9;28047002_9_49;2020;2;26;8;V;10;V;5;V;6;V;8;V;4;V;6;V;7;V;4;V;5;V;2;V;3;V;3;V;4;V;5;V;6;V;3;V;8;V;4;V;8;V;8;V;3;V;7;V;3;V
28;47;2;12;28047002_12_8;2020;2;26;8;V;7;V;8;V;7;V;7;V;10;V;18;V;36;V;29;V;24;V;22;V;23;V;24;V;23;V;24;V;22;V;29;V;39;V;39;V;24;V;18;V;16;V;16;V;12;V
28;47;2;14;28047002_14_6;2020;2;26;80;V;80;V;80;V;84;V;83;V;80;V;76;V;67;V;71;V;74;V;76;V;77;V;78;V;80;V;81;V;83;V;78;V;68;V;66;V;74;V;76;V;75;V;75;V;79;V
28;47;2;20;28047002_20_59;2020;2;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.9;V;1;V;0.4;V;0.3;V;0.2;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;47;2;30;28047002_30_59;2020;2;26;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;47;2;42;28047002_42_2;2020;2;26;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;47;2;44;28047002_44_2;2020;2;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2020;2;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2020;2;26;2;V;2;V;2;V;2;V;2;V;4;V;6;V;20;V;20;V;13;V;6;V;8;V;8;V;10;V;9;V;6;V;7;V;5;V;5;V;5;V;15;V;24;V;3;V;2;V
28;49;3;8;28049003_8_8;2020;2;26;16;V;15;V;11;V;15;V;18;V;31;V;50;V;72;V;59;V;39;V;24;V;26;V;28;V;36;V;35;V;26;V;27;V;37;V;45;V;48;V;77;V;82;V;29;V;16;V
28;49;3;9;28049003_9_49;2020;2;26;3;V;5;V;4;V;4;V;4;V;7;V;7;V;8;V;7;V;9;V;6;V;7;V;3;V;6;V;9;V;8;V;7;V;6;V;3;V;6;V;9;V;13;V;6;V;5;V
28;49;3;10;28049003_10_49;2020;2;26;6;V;11;V;7;V;8;V;9;V;6;V;10;V;13;V;20;V;16;V;11;V;13;V;12;V;11;V;17;V;11;V;11;V;4;V;11;V;8;V;14;V;26;V;11;V;7;V
28;49;3;12;28049003_12_8;2020;2;26;19;V;18;V;14;V;18;V;21;V;37;V;59;V;103;V;90;V;59;V;33;V;38;V;40;V;51;V;49;V;35;V;38;V;45;V;53;V;56;V;100;V;119;V;34;V;19;V
28;49;3;14;28049003_14_6;2020;2;26;68;V;69;V;72;V;66;V;64;V;54;V;35;V;16;V;31;V;45;V;61;V;63;V;65;V;59;V;62;V;73;V;70;V;61;V;48;V;41;V;12;V;8;V;58;V;70;V
28;5;2;1;28005002_1_38;2020;2;26;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;2;V;2;V;3;V;5;V;4;V;3;V;3;V
28;5;2;6;28005002_6_48;2020;2;26;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;5;2;7;28005002_7_8;2020;2;26;1;V;2;V;1;V;1;V;7;V;15;V;45;V;49;V;30;V;20;V;7;V;5;V;5;V;5;V;4;V;3;V;7;V;4;V;9;V;13;V;21;V;21;V;18;V;31;V
28;5;2;8;28005002_8_8;2020;2;26;19;V;21;V;25;V;18;V;39;V;53;V;88;V;87;V;63;V;43;V;19;V;15;V;14;V;14;V;15;V;22;V;36;V;38;V;59;V;63;V;81;V;81;V;73;V;76;V
28;5;2;9;28005002_9_49;2020;2;26;3;V;4;V;5;V;5;V;7;V;9;V;12;V;8;V;5;V;10;V;8;V;6;V;6;V;7;V;5;V;5;V;9;V;5;V;3;V;7;V;9;V;10;V;14;V;15;V
28;5;2;10;28005002_10_49;2020;2;26;13;V;15;V;11;V;10;V;9;V;9;V;15;V;22;V;25;V;23;V;16;V;12;V;12;V;10;V;10;V;12;V;14;V;16;V;17;V;21;V;20;V;23;V;24;V;28;V
