PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;16;1;8;28016001_8_8;2018;11;28;10;V;9;V;9;V;6;V;6;V;5;V;4;V;4;V;5;V;7;V;13;V;14;V;15;V;14;V;14;V;14;V;13;V;12;V;13;V;12;V;13;V;15;V;16;V;15;V
28;16;1;9;28016001_9_49;2018;11;28;7;V;12;V;9;V;7;V;2;V;6;V;4;V;4;V;2;V;8;V;9;V;13;V;7;V;7;V;8;V;20;V;16;V;7;V;10;V;8;V;11;V;5;V;10;V;5;V
28;16;1;10;28016001_10_49;2018;11;28;7;V;7;V;8;V;8;V;6;V;8;V;7;V;4;V;5;V;7;V;6;V;15;V;6;V;5;V;12;V;12;V;15;V;18;V;18;V;19;V;15;V;17;V;17;V;13;V
28;16;1;12;28016001_12_8;2018;11;28;12;V;11;V;11;V;8;V;8;V;7;V;6;V;6;V;7;V;10;V;22;V;23;V;24;V;20;V;18;V;17;V;15;V;14;V;15;V;14;V;15;V;17;V;18;V;17;V
28;16;1;14;28016001_14_6;2018;11;28;46;V;46;V;39;V;46;V;49;V;45;V;51;V;49;V;48;V;48;V;42;V;42;V;46;V;51;V;53;V;50;V;46;V;51;V;43;V;35;V;31;V;27;V;30;V;31;V
28;16;1;20;28016001_20_59;2018;11;28;0.7;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.3;V;1;V;1.3;V;0.5;V;1.1;V;1.1;V;1.1;V;1;V;0.9;V;0.8;V;0.9;V;0.9;V;1;V;0.9;V;0.8;V
28;16;1;30;28016001_30_59;2018;11;28;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V
28;16;1;42;28016001_42_2;2018;11;28;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V
28;16;1;44;28016001_44_2;2018;11;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;11;28;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.7;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;161;1;7;28161001_7_8;2018;11;28;21;V;28;V;16;V;7;V;15;V;56;V;82;V;152;V;184;V;115;V;29;V;31;V;23;V;8;V;4;V;6;V;17;V;50;V;113;V;148;V;109;V;125;V;94;V;70;V
28;161;1;8;28161001_8_8;2018;11;28;34;V;39;V;36;V;24;V;28;V;41;V;42;V;54;V;66;V;56;V;36;V;40;V;39;V;21;V;17;V;21;V;49;V;73;V;66;V;74;V;70;V;64;V;56;V;44;V
28;161;1;9;28161001_9_49;2018;11;28;12;V;10;V;14;V;14;V;12;V;10;V;13;V;13;V;19;V;18;V;13;V;19;V;16;V;7;V;6;V;8;V;12;V;15;V;23;V;36;V;34;V;40;V;29;V;24;V
28;161;1;12;28161001_12_8;2018;11;28;66;V;83;V;60;V;35;V;51;V;127;V;167;V;287;V;348;V;232;V;80;V;88;V;74;V;33;V;24;V;30;V;74;V;150;V;238;V;301;V;238;V;256;V;200;V;151;V
28;161;1;14;28161001_14_6;2018;11;28;7;V;6;V;6;V;7;V;8;V;6;V;6;V;6;V;7;V;11;V;24;V;24;V;32;V;56;V;60;V;56;V;33;V;8;V;8;V;8;V;8;V;9;V;7;V;7;V
28;171;1;1;28171001_1_38;2018;11;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2018;11;28;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;171;1;7;28171001_7_8;2018;11;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;6;V;8;V;19;V;14;V;7;V;4;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V
28;171;1;8;28171001_8_8;2018;11;28;13;V;11;V;12;V;11;V;12;V;11;V;11;V;13;V;15;V;16;V;28;V;30;V;25;V;22;V;20;V;19;V;21;V;22;V;23;V;23;V;27;V;27;V;29;V;30;V
28;171;1;9;28171001_9_49;2018;11;28;16;V;22;V;11;V;10;V;15;V;9;V;11;V;10;V;8;V;5;V;14;V;7;V;8;V;5;V;11;V;13;V;20;V;18;V;19;V;19;V;16;V;20;V;13;V;13;V
28;171;1;10;28171001_10_49;2018;11;28;13;V;13;V;16;V;12;V;15;V;14;V;17;V;14;V;15;V;11;V;10;V;19;V;21;V;8;V;14;V;19;V;21;V;22;V;22;V;25;V;25;V;23;V;20;V;25;V
28;171;1;12;28171001_12_8;2018;11;28;15;V;13;V;14;V;13;V;14;V;13;V;14;V;16;V;24;V;29;V;57;V;52;V;35;V;28;V;24;V;22;V;23;V;24;V;25;V;25;V;29;V;29;V;32;V;33;V
28;171;1;14;28171001_14_6;2018;11;28;5;V;4;V;6;V;4;V;3;V;2;V;2;V;2;V;5;V;10;V;13;V;19;V;37;V;43;V;45;V;43;V;38;V;28;V;16;V;10;V;5;V;2;V;2;V;1;V
28;180;1;7;28180001_7_8;2018;11;28;6;V;4;V;2;V;1;V;12;V;48;V;25;V;65;V;44;V;12;V;5;V;4;V;4;V;3;V;2;V;2;V;5;V;16;V;51;V;94;V;111;V;112;V;109;V;70;V
28;180;1;8;28180001_8_8;2018;11;28;36;V;32;V;18;V;16;V;31;V;45;V;51;V;53;V;40;V;20;V;11;V;10;V;9;V;8;V;8;V;13;V;32;V;62;V;73;V;72;V;68;V;66;V;61;V;51;V
28;180;1;9;28180001_9_49;2018;11;28;19;V;13;V;12;V;13;V;12;V;12;V;14;V;12;V;15;V;11;V;2;V;1;V;2;V;4;V;10;V;15;V;9;V;10;V;16;V;24;V;31;V;31;V;34;V;37;V
28;180;1;12;28180001_12_8;2018;11;28;46;V;39;V;21;V;18;V;49;V;119;V;89;V;152;V;107;V;38;V;19;V;16;V;15;V;13;V;11;V;17;V;40;V;86;V;151;V;216;V;238;V;237;V;227;V;159;V
28;180;1;14;28180001_14_6;2018;11;28;23;V;21;V;34;V;28;V;13;V;11;V;10;V;12;V;18;V;36;V;53;V;57;V;64;V;70;V;74;V;70;V;50;V;22;V;13;V;14;V;12;V;13;V;15;V;12;V
28;45;2;6;28045002_6_48;2018;11;28;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;1.2;V;1.1;V;1;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;1;V;1.3;V;1.4;V;1.4;V;1.5;V;1.1;V;1.1;V
28;45;2;7;28045002_7_8;2018;11;28;3;V;2;V;2;V;3;V;16;V;44;V;134;V;139;V;113;V;49;V;39;V;19;V;18;V;18;V;18;V;21;V;34;V;126;V;178;V;163;V;159;V;129;V;85;V;73;V
28;45;2;8;28045002_8_8;2018;11;28;23;V;23;V;37;V;35;V;51;V;60;V;77;V;73;V;67;V;49;V;44;V;31;V;31;V;35;V;42;V;49;V;69;V;98;V;104;V;97;V;97;V;79;V;71;V;74;V
28;45;2;10;28045002_10_49;2018;11;28;22;V;9;V;15;V;16;V;15;V;17;V;23;V;34;V;37;V;35;V;23;V;15;V;18;V;22;V;23;V;25;V;24;V;36;V;57;V;54;V;51;V;55;V;48;V;38;V
28;45;2;12;28045002_12_8;2018;11;28;28;V;25;V;40;V;39;V;76;V;127;V;282;V;286;V;240;V;124;V;103;V;59;V;58;V;62;V;70;V;82;V;120;V;290;V;378;V;346;V;340;V;277;V;201;V;186;V
28;45;2;14;28045002_14_6;2018;11;28;26;V;25;V;15;V;13;V;5;V;3;V;3;V;3;V;4;V;14;V;19;V;28;V;30;V;28;V;24;V;18;V;8;V;4;V;4;V;4;V;4;V;5;V;4;V;3;V
28;47;2;1;28047002_1_38;2018;11;28;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2018;11;28;57;V;36;V;23;V;32;V;30;V;77;V;134;V;175;V;173;V;133;V;39;V;23;V;21;V;13;V;14;V;21;V;42;V;159;V;160;V;186;V;134;V;117;V;141;V;87;V
28;47;2;8;28047002_8_8;2018;11;28;35;V;30;V;31;V;32;V;28;V;38;V;43;V;56;V;66;V;63;V;46;V;36;V;34;V;28;V;36;V;51;V;63;V;77;V;72;V;71;V;54;V;53;V;49;V;41;V
28;47;2;9;28047002_9_49;2018;11;28;30;V;30;V;20;V;14;V;11;V;10;V;11;V;18;V;20;V;37;V;24;V;18;V;8;V;6;V;9;V;18;V;23;V;40;V;42;V;43;V;40;V;42;V;39;V;38;V
28;47;2;12;28047002_12_8;2018;11;28;122;V;85;V;67;V;81;V;73;V;155;V;248;V;324;V;331;V;267;V;106;V;72;V;66;V;48;V;57;V;83;V;128;V;322;V;317;V;357;V;260;V;233;V;264;V;175;V
28;47;2;14;28047002_14_6;2018;11;28;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;15;V;24;V;25;V;30;V;25;V;16;V;6;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V
28;47;2;20;28047002_20_59;2018;11;28;2.5;V;2.3;V;1.5;V;1.2;V;1.3;V;1;V;1.5;V;2.9;V;2.2;V;3.1;V;2.6;V;2;V;1.8;V;1.4;V;1.2;V;1.9;V;2.8;V;5.2;V;7.2;V;6.4;V;5.5;V;5.1;V;4.9;V;5.4;V
28;47;2;30;28047002_30_59;2018;11;28;1.7;V;1.4;V;0.9;V;0.7;V;0.6;V;0.5;V;0.7;V;1.2;V;1;V;1.3;V;0.8;V;0.7;V;0.5;V;0.5;V;0.5;V;0.6;V;0.9;V;1.5;V;2.5;V;2.2;V;2.3;V;2.4;V;2.4;V;2.3;V
28;47;2;42;28047002_42_2;2018;11;28;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.5;N;1.4;V;1.2;V;0.8;V;0.8;V;1.2;V;1.5;V;1.6;V;1.4;V;1.2;V;1.1;V;1.3;V;1.6;V;1.6;V
28;47;2;44;28047002_44_2;2018;11;28;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;47;2;431;28047002_431_59;2018;11;28;1.3;V;1.1;V;0.7;V;0.6;V;0.4;V;0.4;V;0.7;V;1.8;V;1.2;V;1.6;V;1.2;V;1.1;V;0.9;V;0.6;V;0.4;V;0.6;V;1.3;V;5.6;V;5.6;V;4.9;V;4.2;V;3.1;V;2.8;V;3.3;V
28;49;3;7;28049003_7_8;2018;11;28;110;V;67;V;77;V;47;V;32;V;54;V;108;V;267;V;154;V;102;V;98;V;46;V;39;V;32;V;19;V;23;V;50;V;147;V;265;V;429;V;376;V;145;V;97;V;133;V
28;49;3;8;28049003_8_8;2018;11;28;55;V;42;V;39;V;33;V;28;V;29;V;41;V;66;V;52;V;51;V;57;V;47;V;48;V;47;V;49;V;59;V;72;V;89;V;110;V;134;V;111;V;72;V;57;V;55;V
28;49;3;10;28049003_10_49;2018;11;28;32;V;24;V;28;V;32;V;23;V;19;V;30;V;43;V;65;V;50;V;37;V;33;V;32;V;22;V;16;V;19;V;21;V;56;V;77;V;80;V;102;V;63;V;45;V;40;V
28;49;3;12;28049003_12_8;2018;11;28;222;V;144;V;157;V;104;V;77;V;112;V;206;V;475;V;289;V;208;V;206;V;116;V;108;V;96;V;79;V;94;V;149;V;314;V;516;V;792;V;687;V;294;V;207;V;259;V
28;49;3;14;28049003_14_6;2018;11;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;12;V;13;V;17;V;21;V;12;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;1;28005002_1_38;2018;11;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;3;N;4;V;8;V;6;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;1;V
28;5;2;6;28005002_6_48;2018;11;28;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.8;V;0.7;N;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.9;V;0.8;V;1.2;V;1.2;V;1.2;V;0.8;V;0.7;V
28;5;2;7;28005002_7_8;2018;11;28;94;V;55;V;31;V;23;V;30;V;43;V;;N;154;N;181;V;85;V;76;V;57;V;19;V;15;V;10;V;10;V;54;V;90;V;91;V;197;V;196;V;206;V;96;V;72;V
28;5;2;8;28005002_8_8;2018;11;28;52;V;43;V;35;V;32;V;32;V;33;V;;N;51;N;57;V;37;V;42;V;44;V;29;V;27;V;30;V;39;V;63;V;66;V;68;V;81;V;77;V;72;V;56;V;46;V
28;5;2;10;28005002_10_49;2018;11;28;47;V;38;V;36;V;32;V;29;V;27;V;27;V;26;V;3;V;31;V;38;V;38;V;39;V;30;V;23;V;24;V;26;V;38;V;43;V;45;V;52;V;54;V;58;V;53;V
28;5;2;12;28005002_12_8;2018;11;28;197;V;127;V;83;V;68;V;78;V;98;V;;N;288;N;335;V;167;V;158;V;131;V;57;V;50;V;45;V;54;V;145;V;203;V;207;V;383;V;378;V;387;V;203;V;157;V
28;5;2;14;28005002_14_6;2018;11;28;9;V;9;V;8;V;8;V;9;V;9;V;9;V;;N;11;V;13;V;17;V;23;V;45;V;52;V;55;V;44;V;19;V;8;V;9;V;10;V;10;V;9;V;9;V;9;V
28;58;4;7;28058004_7_8;2018;11;28;3;V;3;V;3;V;4;V;9;V;76;V;100;V;158;V;219;V;146;V;94;V;64;V;54;V;24;V;15;V;9;V;11;V;68;V;113;V;195;V;175;V;79;V;257;V;255;V
28;58;4;8;28058004_8_8;2018;11;28;22;V;27;V;37;V;38;V;37;V;63;V;67;V;75;V;85;V;72;V;63;V;59;V;56;V;41;V;36;V;34;V;53;V;82;V;92;V;116;V;108;V;81;V;119;V;118;V
28;58;4;10;28058004_10_49;2018;11;28;23;V;19;V;32;V;38;V;30;V;35;V;42;V;40;V;58;V;47;V;43;V;39;V;33;V;25;V;18;V;16;V;24;V;38;V;74;V;77;V;73;V;51;V;61;V;71;V
28;58;4;12;28058004_12_8;2018;11;28;27;V;32;V;42;V;43;V;51;V;179;V;219;V;317;V;421;V;296;V;207;V;156;V;137;V;78;V;59;V;47;V;70;V;186;V;265;V;415;V;376;V;202;V;513;V;509;V
28;58;4;14;28058004_14_6;2018;11;28;36;V;29;V;18;V;17;V;17;V;4;V;4;V;4;V;6;V;9;V;14;V;16;V;21;V;34;V;40;V;43;V;25;V;7;V;4;V;6;V;7;V;6;V;6;V;5;V
28;58;4;20;28058004_20_59;2018;11;28;8.7;V;3.2;V;2.9;V;6.5;V;3.1;V;6.8;V;7.1;V;6.4;V;9.7;V;7.5;V;6.5;V;4.8;V;5.2;V;7;V;4.2;V;4;V;5.7;V;9;V;;N;28;V;22.8;V;12.7;V;10.4;V;11.8;V
28;58;4;30;28058004_30_59;2018;11;28;0.8;V;0.9;V;0.9;V;1;V;0.9;V;1.3;V;2.2;V;2.1;V;2.8;V;2.5;V;1.8;V;1.1;V;1.1;V;0.9;V;0.7;V;0.6;V;0.7;V;1.2;V;2.4;V;3.4;V;3.2;V;2.2;V;3.2;V;3.3;V
28;58;4;42;28058004_42_2;2018;11;28;1.1;V;1.1;V;1.1;V;1.2;V;1.2;V;1.8;V;3.2;V;3.8;V;3.3;V;2.1;V;1.6;V;1.4;V;1.5;V;1.5;V;1.3;V;1.3;V;1.2;V;1.3;V;1.4;V;1.5;V;1.4;V;1.2;V;1.7;V;2;V
28;58;4;44;28058004_44_2;2018;11;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.3;V;0.3;V
28;58;4;431;28058004_431_59;2018;11;28;6.7;V;1.7;V;1.5;V;4.2;V;1.4;V;2.8;V;4.3;V;3.9;V;6;V;4.9;V;3.8;V;1.7;V;1.8;V;2.2;V;1.7;V;1.9;V;3.6;V;8.8;V;;N;21.3;V;16.8;V;10.1;V;8.5;V;10.6;V
28;6;4;7;28006004_7_8;2018;11;28;14;V;24;V;55;V;62;V;75;V;102;V;221;V;139;V;148;V;;N;33;V;27;V;31;V;55;V;50;V;60;V;98;V;172;V;244;V;160;V;162;V;150;V;173;V;89;V
28;6;4;8;28006004_8_8;2018;11;28;36;V;34;V;33;V;30;V;31;V;34;V;75;V;52;V;51;V;;N;33;V;37;V;45;V;65;V;75;V;79;V;86;V;97;V;101;V;91;V;81;V;67;V;62;V;48;V
28;6;4;10;28006004_10_49;2018;11;28;44;V;28;V;24;V;27;V;30;V;38;V;43;V;49;V;41;V;;N;24;V;24;V;23;V;27;V;36;V;39;V;44;V;48;V;69;V;74;V;51;V;50;V;57;V;54;V
28;6;4;12;28006004_12_8;2018;11;28;57;V;71;V;116;V;124;V;146;V;190;V;414;V;264;V;278;V;;N;84;V;78;V;93;V;148;V;152;V;172;V;236;V;360;V;476;V;336;V;329;V;296;V;328;V;185;V
28;6;4;14;28006004_14_6;2018;11;28;4;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;;N;19;V;25;V;22;V;16;V;10;V;6;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;2;V
28;6;4;20;28006004_20_59;2018;11;28;7.6;V;4;V;11.2;V;13.2;V;14.6;V;10.2;V;10.4;V;9.5;V;6.5;V;;N;5.7;V;3.7;V;3.9;V;4.3;V;5.4;V;5.1;V;5.6;V;11.1;V;17.8;V;29.5;V;12.4;V;24.4;V;23.1;V;17.5;V
28;6;4;30;28006004_30_59;2018;11;28;0.6;V;0.3;V;0.5;V;0.6;V;0.6;V;0.6;V;0.8;V;1.4;V;0.9;V;;N;0.4;V;0.3;V;0.2;V;0.4;V;0.6;V;0.6;V;0.7;V;1;V;2;V;2.6;V;1.3;V;1.5;V;1.6;V;1.5;V
28;6;4;42;28006004_42_2;2018;11;28;1.7;V;1.7;V;1.8;V;1.8;V;1.8;V;1.9;V;1.9;V;1.8;V;1.8;V;;N;1.8;V;1.6;V;1.6;V;1.7;V;1.6;V;1.6;V;1.7;V;1.9;V;2;V;1.7;V;1.9;V;1.9;V;1.9;V;2;V
28;6;4;44;28006004_44_2;2018;11;28;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;6;4;431;28006004_431_59;2018;11;28;4.1;V;1.9;V;5.8;V;6.3;V;8.7;V;4.8;V;4.9;V;6.9;V;5.4;V;;N;3;V;2;V;1.8;V;2.3;V;3.6;V;4.1;V;4.6;V;7.5;V;14.4;V;27.4;V;15.6;V;20.3;V;16.5;V;12.7;V
28;65;14;7;28065014_7_8;2018;11;28;47;V;48;V;126;V;100;V;109;V;118;V;194;V;232;V;;N;196;V;112;V;50;V;27;V;31;V;22;V;14;V;20;V;60;V;149;V;182;V;229;V;416;V;371;V;303;V
28;65;14;8;28065014_8_8;2018;11;28;61;V;54;V;58;V;55;V;52;V;57;V;66;V;78;V;;N;81;V;62;V;49;V;43;V;49;V;48;V;48;V;59;V;79;V;98;V;96;V;99;V;142;V;132;V;102;V
28;65;14;10;28065014_10_49;2018;11;28;29;V;25;V;27;V;27;V;28;V;32;V;33;V;42;V;51;V;57;V;65;V;52;V;32;V;25;V;25;V;22;V;24;V;29;V;37;V;47;V;60;V;73;V;89;V;81;V
28;65;14;12;28065014_12_8;2018;11;28;132;V;127;V;250;V;208;V;220;V;239;V;363;V;434;V;;N;381;V;233;V;124;V;84;V;97;V;82;V;69;V;90;V;170;V;326;V;375;V;450;V;780;V;701;V;566;V
28;65;14;14;28065014_14_6;2018;11;28;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;;N;7;V;13;V;25;V;25;V;25;V;25;V;14;V;2;V;2;V;3;V;3;V;3;V;2;V;3;V
28;67;1;7;28067001_7_8;2018;11;28;1;V;1;V;1;V;3;V;1;V;4;V;12;V;25;V;60;V;24;V;6;V;5;V;8;V;9;V;9;V;10;V;11;V;46;V;36;V;31;V;28;V;17;V;14;V;14;V
28;67;1;8;28067001_8_8;2018;11;28;13;V;12;V;10;V;10;V;10;V;10;V;15;V;19;V;27;V;21;V;14;V;12;V;16;V;20;V;26;V;34;V;43;V;49;V;38;V;34;V;32;V;27;V;22;V;20;V
28;67;1;10;28067001_10_49;2018;11;28;15;V;19;V;21;V;18;V;12;V;8;V;9;V;13;V;17;V;18;V;4;V;3;V;2;V;9;V;15;V;13;V;23;V;32;V;45;V;42;V;33;V;32;V;32;V;29;V
28;67;1;12;28067001_12_8;2018;11;28;16;V;14;V;12;V;14;V;12;V;17;V;33;V;57;V;119;V;58;V;23;V;19;V;28;V;34;V;39;V;48;V;60;V;120;V;92;V;80;V;75;V;53;V;44;V;40;V
28;67;1;14;28067001_14_6;2018;11;28;6;V;6;V;7;V;8;V;7;V;7;V;4;V;3;V;6;V;15;V;42;V;44;V;43;V;39;V;35;V;26;V;15;V;6;V;3;V;3;V;3;V;3;V;3;V;3;V
28;7;4;7;28007004_7_8;2018;11;28;2;V;1;V;7;V;54;V;46;V;84;V;92;V;136;V;121;V;85;V;81;V;95;V;51;V;29;V;13;V;7;V;7;V;53;V;129;V;112;V;169;V;231;V;241;V;199;V
28;7;4;8;28007004_8_8;2018;11;28;40;V;31;V;42;V;62;V;57;V;61;V;64;V;68;V;69;V;68;V;73;V;87;V;73;V;60;V;51;V;45;V;58;V;87;V;105;V;97;V;108;V;123;V;117;V;106;V
28;7;4;9;28007004_9_49;2018;11;28;6;V;8;V;11;V;14;V;17;V;18;V;19;V;19;V;22;V;19;V;22;V;36;V;38;V;31;V;21;V;17;V;11;V;17;V;22;V;23;V;28;V;30;V;36;V;26;V
28;7;4;12;28007004_12_8;2018;11;28;43;V;33;V;53;V;145;V;127;V;190;V;204;V;276;V;254;V;198;V;197;V;233;V;152;V;104;V;71;V;55;V;69;V;168;V;303;V;268;V;367;V;477;V;485;V;411;V
28;7;4;14;28007004_14_6;2018;11;28;18;V;22;V;11;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;4;V;10;V;21;V;26;V;29;V;19;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V
28;74;7;7;28074007_7_8;2018;11;28;26;V;77;V;134;V;130;V;123;V;156;V;231;V;292;V;325;V;216;V;;N;;N;53;V;39;V;34;V;25;V;54;V;125;V;171;V;242;V;259;V;288;V;292;V;288;V
28;74;7;8;28074007_8_8;2018;11;28;44;V;49;V;52;V;47;V;43;V;48;V;65;V;75;V;93;V;92;V;;N;;N;55;V;52;V;59;V;57;V;67;V;80;V;88;V;105;V;103;V;105;V;102;V;92;V
28;74;7;10;28074007_10_49;2018;11;28;15;V;7;V;28;V;35;V;34;V;36;V;45;V;66;V;74;V;73;V;62;V;45;V;32;V;25;V;16;V;3;V;13;V;41;V;49;V;59;V;68;V;82;V;78;V;73;V
28;74;7;12;28074007_12_8;2018;11;28;83;V;167;V;258;V;247;V;232;V;287;V;419;V;524;V;592;V;424;V;;N;;N;136;V;112;V;112;V;96;V;149;V;272;V;350;V;475;V;500;V;546;V;549;V;534;V
28;74;7;14;28074007_14_6;2018;11;28;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;;N;10;V;16;V;14;V;11;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2018;11;28;41;V;11;V;13;V;17;V;13;V;25;V;53;V;80;V;106;V;73;V;35;V;41;V;28;V;29;V;19;V;11;V;9;V;66;V;91;V;152;V;129;V;113;V;66;V;64;V
28;80;3;8;28080003_8_8;2018;11;28;50;V;34;V;40;V;40;V;40;V;41;V;50;V;51;V;58;V;54;V;42;V;50;V;42;V;52;V;50;V;46;V;50;V;74;V;79;V;92;V;88;V;80;V;66;V;61;V
28;80;3;10;28080003_10_49;2018;11;28;15;V;19;V;22;V;16;V;18;V;17;V;18;V;22;V;30;V;22;V;23;V;20;V;16;V;13;V;17;V;16;V;19;V;25;V;31;V;43;V;44;V;45;V;39;V;33;V
28;80;3;12;28080003_12_8;2018;11;28;112;V;51;V;59;V;66;V;59;V;80;V;131;V;174;V;221;V;166;V;95;V;113;V;85;V;96;V;78;V;61;V;64;V;175;V;218;V;324;V;286;V;253;V;168;V;159;V
28;80;3;14;28080003_14_6;2018;11;28;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;15;V;13;V;20;V;19;V;21;V;19;V;9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;7;28009001_7_8;2018;11;28;18;V;5;V;7;V;6;V;3;V;6;V;53;V;;N;97;N;81;V;19;V;13;V;13;V;9;V;13;V;16;V;31;V;40;V;54;V;81;V;30;V;9;V;5;V;7;V
28;9;1;8;28009001_8_8;2018;11;28;67;V;57;V;52;V;50;V;45;V;44;V;51;V;;N;53;N;47;V;26;V;24;V;25;V;25;V;38;V;54;V;73;V;80;V;87;V;103;V;76;V;49;V;49;V;44;V
28;9;1;9;28009001_9_49;2018;11;28;23;V;23;V;26;V;23;V;23;V;24;V;26;V;32;V;33;V;41;V;23;V;25;V;24;V;21;V;17;V;17;V;20;V;33;V;47;V;47;V;49;V;37;V;37;V;34;V
28;9;1;12;28009001_12_8;2018;11;28;94;V;64;V;62;V;60;V;50;V;53;V;114;V;;N;201;N;171;V;55;V;43;V;44;V;39;V;57;V;78;V;121;V;140;V;170;V;226;V;122;V;62;V;57;V;54;V
28;9;1;14;28009001_14_6;2018;11;28;3;V;5;V;4;V;4;V;6;V;6;V;2;V;4;V;6;N;9;V;23;V;29;V;33;V;39;V;31;V;20;V;9;V;5;V;7;V;5;V;4;V;11;V;12;V;7;V
