provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;171;1;10;28171001_10_49;2019;3;27;23;V;21;V;11;V;17;V;15;V;20;V;20;V;28;V;42;V;121;V;185;V;99;V;117;V;117;V;46;V;99;V;58;V;42;V;39;V;82;V;64;V;39;V;22;V;38;V
28;171;1;12;28171001_12_8;2019;3;27;9;V;8;V;7;V;8;V;7;V;7;V;8;V;9;V;14;V;41;V;42;V;15;V;27;V;12;V;17;V;11;V;9;V;14;V;25;V;22;V;18;V;18;V;18;V;16;V
28;171;1;14;28171001_14_6;2019;3;27;78;V;80;V;76;V;77;V;67;V;64;V;62;V;62;V;74;V;88;V;96;V;105;V;107;V;117;V;119;V;121;V;119;V;110;V;93;V;88;V;75;V;62;V;56;V;57;V
28;180;1;7;28180001_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;1;V;6;V;6;V;3;V;2;V;2;V;1;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2019;3;27;13;V;17;V;20;V;9;V;13;V;12;V;19;V;16;V;11;V;9;V;5;V;5;V;6;V;6;V;5;V;6;V;8;V;10;V;38;V;40;V;40;V;24;V;11;V;25;V
28;180;1;9;28180001_9_49;2019;3;27;8;V;12;V;16;V;16;V;17;V;17;V;16;V;14;V;8;V;5;V;5;V;8;V;7;V;7;V;10;V;12;V;10;V;13;V;15;V;17;V;22;V;23;V;20;V;14;V
28;180;1;12;28180001_12_8;2019;3;27;15;V;19;V;22;V;11;V;15;V;14;V;28;V;25;V;16;V;12;V;8;V;8;V;8;V;9;V;7;V;9;V;12;V;12;V;41;V;42;V;42;V;26;V;13;V;27;V
28;180;1;14;28180001_14_6;2019;3;27;81;V;72;V;66;V;72;V;72;V;72;V;60;V;62;V;86;V;94;V;102;V;103;V;105;V;104;V;106;V;105;V;106;V;107;V;78;V;70;V;62;V;70;V;88;V;75;V
28;45;2;6;28045002_6_48;2019;3;27;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;0.8;V;0.8;V;0.7;V
28;45;2;7;28045002_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;4;V;18;V;11;V;9;V;4;V;5;V;5;V;3;V;3;V;4;V;4;V;3;V;3;V;1;V;12;V;5;V;2;V;1;V;1;V
28;45;2;8;28045002_8_8;2019;3;27;15;V;11;V;7;V;6;V;8;V;19;V;56;V;48;V;24;V;15;V;17;V;18;V;15;V;15;V;16;V;17;V;18;V;21;V;24;V;63;V;39;V;16;V;14;V;8;V
28;45;2;10;28045002_10_49;2019;3;27;9;V;6;V;12;V;8;V;9;V;9;V;14;V;20;V;23;V;24;V;21;V;27;V;23;V;20;V;13;V;11;V;9;V;10;V;4;V;10;V;10;V;9;V;8;V;6;V
28;45;2;12;28045002_12_8;2019;3;27;17;V;13;V;9;V;8;V;10;V;24;V;84;V;64;V;38;V;21;V;24;V;25;V;20;V;20;V;22;V;23;V;24;V;25;V;26;V;81;V;47;V;19;V;16;V;10;V
28;45;2;14;28045002_14_6;2019;3;27;72;V;73;V;84;V;86;V;83;V;72;V;42;V;47;V;68;V;80;V;80;V;82;V;88;V;92;V;93;V;91;V;90;V;86;V;83;V;50;V;65;V;84;V;84;V;88;V
28;47;2;1;28047002_1_38;2019;3;27;2;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2019;3;27;3;V;3;V;6;V;2;V;3;V;20;V;44;V;53;V;22;V;4;V;4;V;3;V;3;V;4;V;5;V;3;V;3;V;4;V;13;V;18;V;25;V;5;V;5;V;2;V
28;47;2;8;28047002_8_8;2019;3;27;24;V;48;V;46;V;21;V;30;V;63;V;75;V;72;V;39;V;13;V;10;V;11;V;12;V;14;V;15;V;12;V;13;V;19;V;62;V;88;V;95;V;61;V;56;V;23;V
28;47;2;9;28047002_9_49;2019;3;27;13;V;16;V;15;V;9;V;11;V;11;V;12;V;7;V;4;V;8;V;3;V;4;V;8;V;7;V;5;V;7;V;2;V;4;V;6;V;10;V;17;V;19;V;12;V;10;V
28;47;2;12;28047002_12_8;2019;3;27;28;V;52;V;55;V;24;V;35;V;93;V;142;V;152;V;72;V;18;V;16;V;16;V;17;V;20;V;22;V;17;V;18;V;24;V;82;V;115;V;133;V;69;V;62;V;26;V
28;47;2;14;28047002_14_6;2019;3;27;59;V;30;V;24;V;50;V;43;V;9;V;7;V;14;V;57;V;89;V;95;V;98;V;101;V;102;V;102;V;109;V;111;V;105;V;63;V;22;V;9;V;32;V;36;V;62;V
28;47;2;20;28047002_20_59;2019;3;27;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.6;V;1.9;V;0.5;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;2.2;V;0.8;V;0.9;V;0.2;V;0.1;V
28;47;2;30;28047002_30_59;2019;3;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.8;V;0.5;V;0.5;V;0.2;V;0.1;V
28;47;2;42;28047002_42_2;2019;3;27;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.5;V;1.4;V;1.4;V;1.4;V
28;47;2;44;28047002_44_2;2019;3;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2019;3;27;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.9;V;0.4;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1.1;V;0.5;V;0.5;V;0.2;V;0.1;V
28;49;3;7;28049003_7_8;2019;3;27;1;V;1;V;1;V;1;V;2;V;14;V;45;V;32;V;20;V;10;V;4;V;7;V;;N;6;V;6;V;5;V;2;V;2;V;5;V;61;V;103;V;8;V;4;V;2;V
28;49;3;8;28049003_8_8;2019;3;27;29;V;27;V;33;V;48;V;46;V;71;V;88;V;83;V;77;V;65;V;45;V;33;V;;N;31;V;33;V;31;V;23;V;26;V;73;V;131;V;129;V;56;V;49;V;36;V
28;49;3;9;28049003_9_49;2019;3;27;17;V;11;V;10;V;13;V;13;V;12;V;13;V;23;V;22;V;38;V;11;V;14;V;8;V;8;V;5;V;4;V;3;V;7;V;10;V;15;V;23;V;19;V;12;V;9;V
28;49;3;10;28049003_10_49;2019;3;27;15;V;15;V;23;V;41;V;24;V;24;V;9;V;29;V;;N;;N;;N;;N;25;V;31;V;30;V;37;V;20;V;16;V;24;V;27;V;50;V;37;V;23;V;24;V
28;49;3;12;28049003_12_8;2019;3;27;31;V;29;V;35;V;50;V;49;V;92;V;157;V;132;V;107;V;80;V;60;V;45;V;;N;40;V;43;V;38;V;26;V;29;V;81;V;225;V;286;V;68;V;55;V;40;V
28;49;3;14;28049003_14_6;2019;3;27;62;V;60;V;50;V;35;V;36;V;16;V;3;V;10;V;22;V;44;V;61;V;;N;86;V;88;V;86;V;89;V;97;V;91;V;45;V;2;V;3;V;40;V;40;V;50;V
28;5;2;1;28005002_1_38;2019;3;27;4;V;12;V;4;V;5;V;3;V;2;V;5;V;6;V;10;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;7;V;2;V;1;V
28;5;2;6;28005002_6_48;2019;3;27;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.9;V;0.9;V;0.6;V;0.5;V;0.5;V
28;5;2;7;28005002_7_8;2019;3;27;2;V;1;V;1;V;2;V;3;V;17;V;40;V;32;V;36;V;15;V;5;V;5;V;5;V;6;V;4;V;5;V;5;V;7;V;18;V;85;V;46;V;3;V;2;V;2;V
28;5;2;8;28005002_8_8;2019;3;27;19;V;18;V;10;V;23;V;33;V;54;V;69;V;59;V;57;V;33;V;15;V;16;V;17;V;21;V;14;V;16;V;18;V;34;V;85;V;120;V;100;V;35;V;20;V;17;V
28;5;2;9;28005002_9_49;2019;3;27;2;V;7;V;8;V;23;V;10;V;6;V;10;V;18;V;16;V;17;V;11;V;9;V;6;V;8;V;8;V;7;V;10;V;6;V;9;V;18;V;25;V;19;V;13;V;6;V
28;5;2;10;28005002_10_49;2019;3;27;8;V;2;V;7;V;10;V;15;V;15;V;19;V;25;V;29;V;32;V;26;V;19;V;15;V;16;V;15;V;14;V;14;V;14;V;18;V;30;V;46;V;48;V;34;V;19;V
28;5;2;12;28005002_12_8;2019;3;27;22;V;20;V;12;V;26;V;39;V;81;V;130;V;107;V;112;V;56;V;23;V;24;V;25;V;30;V;19;V;24;V;26;V;44;V;113;V;250;V;171;V;40;V;23;V;20;V
28;5;2;14;28005002_14_6;2019;3;27;66;V;67;V;73;V;50;V;42;V;18;V;6;V;23;V;30;V;61;V;98;V;101;V;102;V;103;V;114;V;113;V;109;V;92;V;36;V;2;V;3;V;55;V;77;V;82;V
28;58;4;7;28058004_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;3;V;14;V;51;V;14;V;8;V;3;V;5;V;7;V;6;V;10;V;8;V;5;V;2;V;3;V;4;V;4;V;37;V;6;V;2;V
28;58;4;8;28058004_8_8;2019;3;27;27;V;18;V;23;V;20;V;22;V;39;V;73;V;82;V;54;V;39;V;23;V;24;V;30;V;31;V;40;V;44;V;40;V;35;V;58;V;85;V;72;V;105;V;80;V;43;V
28;58;4;10;28058004_10_49;2019;3;27;24;V;22;V;20;V;25;V;33;V;31;V;45;V;36;V;31;V;15;V;21;V;20;V;18;V;22;V;17;V;11;V;17;V;32;V;22;V;36;V;44;V;39;V;32;V;19;V
28;58;4;12;28058004_12_8;2019;3;27;29;V;20;V;25;V;22;V;24;V;44;V;94;V;160;V;75;V;51;V;28;V;31;V;40;V;40;V;55;V;55;V;47;V;39;V;62;V;92;V;77;V;161;V;89;V;45;V
28;58;4;14;28058004_14_6;2019;3;27;74;V;84;V;71;V;73;V;70;V;56;V;22;V;24;V;58;V;72;V;86;V;86;V;83;V;85;V;81;V;80;V;83;V;87;V;64;V;34;V;42;V;14;V;30;V;50;V
28;58;4;20;28058004_20_59;2019;3;27;1.2;V;1;V;1;V;1.6;V;1.6;V;1;V;1.1;V;1.6;V;1.4;V;1.1;V;1.2;V;1.4;V;1.2;V;1.3;V;1.2;V;2;V;1.7;V;1;V;3.2;V;7.2;V;4.5;V;2.8;V;3.7;V;1.9;V
28;58;4;30;28058004_30_59;2019;3;27;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.6;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.7;V;0.8;V;0.8;V;0.9;V;0.5;V
28;58;4;42;28058004_42_2;2019;3;27;1.5;V;1.3;V;1.5;V;1.6;V;1.3;V;1.4;V;1.3;V;1.2;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.3;V;1.3;V
28;58;4;44;28058004_44_2;2019;3;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2019;3;27;0.3;V;0.3;V;0.2;V;0.4;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.5;V;0.3;V;0.9;V;3.9;V;3.6;V;1.2;V;2.2;V;2;V
28;6;4;7;28006004_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;28;V;69;V;41;V;14;V;6;V;4;V;3;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V;10;V;2;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2019;3;27;4;V;6;V;6;V;12;V;24;V;52;V;79;V;65;V;45;V;27;V;21;V;13;V;14;V;10;V;14;V;18;V;20;V;25;V;49;V;90;V;43;V;17;V;9;V;8;V
28;6;4;10;28006004_10_49;2019;3;27;10;V;10;V;8;V;11;V;13;V;20;V;34;V;40;V;32;V;25;V;24;V;18;V;15;V;13;V;12;V;10;V;12;V;12;V;13;V;17;V;16;V;13;V;13;V;10;V
28;6;4;12;28006004_12_8;2019;3;27;6;V;8;V;8;V;14;V;26;V;95;V;185;V;128;V;66;V;36;V;27;V;18;V;18;V;13;V;17;V;22;V;24;V;27;V;51;V;105;V;45;V;19;V;11;V;10;V
28;6;4;14;28006004_14_6;2019;3;27;88;V;85;V;84;V;72;V;51;V;19;V;7;V;27;V;52;V;73;V;83;V;96;V;100;V;107;V;104;V;99;V;97;V;92;V;66;V;26;V;61;V;81;V;88;V;88;V
28;6;4;20;28006004_20_59;2019;3;27;0.8;V;0.8;V;0.9;V;1.1;V;1.5;V;7.8;V;13;V;12.4;V;4.5;V;2;V;1.9;V;1.2;V;1.4;V;1.2;V;1.1;V;1;V;0.9;V;1.2;V;1.7;V;3.6;V;2.5;V;2.6;V;0.8;V;0.8;V
28;6;4;30;28006004_30_59;2019;3;27;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;1;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V;0.3;V;0.3;V
28;6;4;42;28006004_42_2;2019;3;27;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2019;3;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2019;3;27;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;3;V;4.9;V;4.1;V;2.1;V;0.7;V;0.8;V;0.3;V;0.4;V;0.5;V;0.1;V;0.4;V;0.1;V;0.3;V;0.5;V;1.4;V;1.7;V;1.6;V;0.3;V;0.1;V
28;65;14;7;28065014_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;35;V;79;V;;N;;N;8;V;8;V;7;V;6;V;6;V;8;V;8;V;8;V;3;V;12;V;49;V;95;V;84;V;6;V;1;V
28;65;14;8;28065014_8_8;2019;3;27;24;V;25;V;20;V;33;V;43;V;71;V;97;V;;N;;N;32;V;26;V;22;V;19;V;22;V;33;V;36;V;31;V;31;V;83;V;122;V;130;V;128;V;45;V;35;V
28;65;14;9;28065014_9_49;2019;3;27;11;V;11;V;9;V;14;V;16;V;17;V;16;V;11;V;1;V;1;V;18;V;18;V;11;V;17;V;13;V;14;V;9;V;10;V;10;V;18;V;25;V;34;V;19;V;12;V
28;65;14;10;28065014_10_49;2019;3;27;25;V;19;V;17;V;25;V;34;V;32;V;33;V;36;V;41;V;49;V;39;V;46;V;35;V;60;V;44;V;41;V;43;V;27;V;16;V;25;V;38;V;52;V;47;V;29;V
28;65;14;12;28065014_12_8;2019;3;27;26;V;27;V;22;V;35;V;45;V;124;V;217;V;;N;;N;44;V;38;V;31;V;27;V;31;V;44;V;49;V;43;V;36;V;100;V;197;V;275;V;255;V;55;V;37;V
28;65;14;14;28065014_14_6;2019;3;27;60;V;58;V;66;V;53;V;42;V;19;V;4;V;9;V;45;V;;N;81;V;87;V;94;V;94;V;88;V;84;V;90;V;89;V;37;V;3;V;3;V;3;V;50;V;47;V
28;67;1;7;28067001_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;2;V;2;V;15;V;11;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V
28;67;1;8;28067001_8_8;2019;3;27;8;V;7;V;5;V;5;V;7;V;8;V;11;V;34;V;27;V;7;V;5;V;5;V;5;V;4;V;4;V;4;V;7;V;6;V;16;V;36;V;28;V;19;V;14;V;14;V
28;67;1;10;28067001_10_49;2019;3;27;6;V;11;V;16;V;9;V;8;V;7;V;16;V;22;V;36;V;20;V;11;V;9;V;9;V;8;V;10;V;5;V;6;V;7;V;4;V;16;V;21;V;17;V;17;V;17;V
28;67;1;12;28067001_12_8;2019;3;27;10;V;9;V;7;V;7;V;9;V;11;V;13;V;57;V;44;V;9;V;5;V;7;V;7;V;6;V;7;V;6;V;12;V;8;V;18;V;39;V;31;V;22;V;16;V;16;V
28;67;1;14;28067001_14_6;2019;3;27;56;V;54;V;52;V;51;V;50;V;49;V;51;V;34;V;57;V;88;V;99;V;105;V;108;V;110;V;110;V;111;V;109;V;109;V;93;V;61;V;56;V;58;V;55;V;50;V
28;7;4;7;28007004_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;1;V;;N;13;V;7;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;2;V;3;V;25;V;9;V;3;V;2;V;1;V
28;7;4;8;28007004_8_8;2019;3;27;26;V;23;V;26;V;23;V;25;V;29;V;;N;73;V;50;V;39;V;30;V;31;V;34;V;38;V;43;V;51;V;58;V;52;V;84;V;145;V;118;V;97;V;71;V;25;V
28;7;4;9;28007004_9_49;2019;3;27;11;V;8;V;3;V;9;V;11;V;11;V;3;V;3;V;5;V;14;V;8;V;13;V;14;V;12;V;17;V;12;V;13;V;10;V;6;V;7;V;14;V;15;V;9;V;8;V
28;7;4;12;28007004_12_8;2019;3;27;28;V;25;V;28;V;25;V;27;V;27;V;;N;93;V;60;V;46;V;36;V;36;V;40;V;44;V;49;V;57;V;64;V;55;V;88;V;182;V;131;V;101;V;74;V;27;V
28;7;4;14;28007004_14_6;2019;3;27;70;V;71;V;69;V;73;V;71;V;64;V;;N;;N;62;V;76;V;84;V;86;V;87;V;88;V;85;V;83;V;76;V;80;V;51;V;3;V;22;V;33;V;44;V;80;V
28;74;7;7;28074007_7_8;2019;3;27;2;V;1;V;2;V;1;V;3;V;9;V;107;V;36;V;11;V;;N;8;V;6;V;7;V;7;V;10;V;9;V;6;V;5;V;16;V;70;V;97;V;39;V;4;V;2;V
28;74;7;8;28074007_8_8;2019;3;27;33;V;31;V;27;V;24;V;28;V;57;V;105;V;70;V;41;V;;N;31;V;27;V;27;V;33;V;42;V;47;V;40;V;45;V;93;V;128;V;133;V;120;V;40;V;28;V
28;74;7;9;28074007_9_49;2019;3;27;30;V;11;V;4;V;6;V;15;V;24;V;22;V;23;V;5;V;2;V;;N;15;V;9;V;9;V;22;V;11;V;7;V;6;V;9;V;14;V;25;V;29;V;20;V;6;V
28;74;7;10;28074007_10_49;2019;3;27;19;V;15;V;17;V;21;V;33;V;34;V;41;V;44;V;29;V;12;V;;N;22;V;23;V;23;V;24;V;24;V;22;V;20;V;23;V;31;V;46;V;46;V;34;V;20;V
28;74;7;12;28074007_12_8;2019;3;27;36;V;33;V;30;V;26;V;32;V;71;V;269;V;125;V;57;V;;N;43;V;37;V;37;V;44;V;57;V;61;V;49;V;52;V;117;V;234;V;281;V;179;V;46;V;31;V
28;74;7;14;28074007_14_6;2019;3;27;54;V;52;V;56;V;60;V;58;V;30;V;1;V;28;V;59;V;67;V;;N;81;V;84;V;82;V;76;V;75;V;79;V;74;V;30;V;4;V;2;V;1;V;56;V;61;V
28;80;3;7;28080003_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;1;V;23;V;24;V;4;V;6;V;4;V;5;V;5;V;4;V;4;V;3;V;4;V;2;V;2;V;3;V;5;V;3;V;1;V;1;V
28;80;3;8;28080003_8_8;2019;3;27;6;V;5;V;7;V;9;V;20;V;33;V;80;V;74;V;30;V;30;V;23;V;26;V;27;V;29;V;29;V;25;V;31;V;33;V;54;V;79;V;83;V;53;V;14;V;7;V
28;80;3;10;28080003_10_49;2019;3;27;13;V;9;V;10;V;14;V;11;V;14;V;13;V;20;V;28;V;20;V;14;V;17;V;16;V;17;V;16;V;14;V;11;V;15;V;13;V;23;V;28;V;19;V;12;V;7;V
28;80;3;12;28080003_12_8;2019;3;27;8;V;7;V;9;V;11;V;22;V;35;V;114;V;111;V;36;V;39;V;30;V;35;V;35;V;35;V;36;V;30;V;36;V;37;V;57;V;83;V;91;V;57;V;16;V;9;V
28;80;3;14;28080003_14_6;2019;3;27;72;V;72;V;68;V;64;V;53;V;45;V;14;V;24;V;63;V;64;V;72;V;70;V;72;V;73;V;76;V;80;V;75;V;71;V;51;V;29;V;25;V;43;V;71;V;75;V
28;9;1;7;28009001_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;1;V;4;V;24;V;10;V;3;V;2;V;2;V;;N;;N;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2019;3;27;3;V;3;V;4;V;5;V;7;V;9;V;21;V;50;V;24;V;11;V;9;V;10;V;;N;;N;6;V;5;V;6;V;12;V;32;V;24;V;7;V;4;V;3;V;3;V
28;9;1;9;28009001_9_49;2019;3;27;71;V;33;V;22;V;10;V;10;V;15;V;14;V;20;V;25;V;21;V;17;V;21;V;1;V;4;V;3;V;5;V;7;V;4;V;8;V;8;V;8;V;11;V;9;V;7;V
28;9;1;12;28009001_12_8;2019;3;27;5;V;5;V;6;V;7;V;9;V;11;V;27;V;87;V;39;V;15;V;12;V;13;V;;N;;N;8;V;7;V;8;V;14;V;34;V;28;V;9;V;6;V;5;V;5;V
28;9;1;14;28009001_14_6;2019;3;27;82;V;82;V;81;V;79;V;71;V;74;V;65;V;34;V;59;V;80;V;87;V;;N;;N;;N;102;V;105;V;104;V;99;V;77;V;78;V;90;V;92;V;89;V;84;V
28;92;5;1;28092005_1_38;2019;3;27;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2019;3;27;0.6;V;0.6;V;0.7;V;0.6;V;0.7;V;0.7;V;0.9;V;0.7;V;0.7;V;0.7;V;0.6;V;;N;;N;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V
28;92;5;7;28092005_7_8;2019;3;27;1;V;1;V;1;V;1;V;1;V;1;V;22;V;20;V;7;V;6;V;6;V;;N;4;V;5;V;5;V;5;V;6;V;3;V;1;V;12;V;46;V;4;V;1;V;1;V
28;92;5;8;28092005_8_8;2019;3;27;18;V;15;V;18;V;17;V;15;V;22;V;68;V;70;V;41;V;29;V;26;V;;N;20;V;25;V;29;V;35;V;46;V;43;V;55;V;103;V;114;V;85;V;53;V;25;V
28;92;5;10;28092005_10_49;2019;3;27;14;V;15;V;19;V;19;V;25;V;28;V;29;V;30;V;26;V;20;V;16;V;;N;22;V;21;V;18;V;20;V;18;V;20;V;19;V;30;V;36;V;41;V;21;V;14;V
28;92;5;12;28092005_12_8;2019;3;27;20;V;17;V;20;V;19;V;17;V;24;V;102;V;102;V;52;V;38;V;28;V;;N;26;V;32;V;36;V;43;V;54;V;47;V;57;V;121;V;185;V;91;V;55;V;27;V
28;92;5;14;28092005_14_6;2019;3;27;63;V;65;V;60;V;59;V;60;V;54;V;20;V;18;V;52;V;66;V;69;V;78;V;75;V;;N;69;V;68;V;63;V;65;V;48;V;7;V;1;V;18;V;39;V;60;V
28;102;1;1;28102001_1_38;2019;3;28;2;V;1;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V
28;102;1;6;28102001_6_48;2019;3;28;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;102;1;7;28102001_7_8;2019;3;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2019;3;28;4;V;4;V;3;V;3;V;3;V;3;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;4;V;4;V;15;V;5;V;4;V
28;102;1;10;28102001_10_49;2019;3;28;11;V;12;V;18;V;16;V;11;V;10;V;19;V;22;V;15;V;16;V;18;V;14;V;6;V;7;V;9;V;8;V;12;V;16;V;13;V;12;V;10;V;14;V;12;V;15;V
28;102;1;12;28102001_12_8;2019;3;28;6;V;6;V;5;V;5;V;5;V;5;V;7;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;6;V;6;V;17;V;7;V;6;V
28;102;1;14;28102001_14_6;2019;3;28;103;V;104;V;102;V;101;V;95;V;91;V;90;V;86;V;89;V;107;V;116;V;121;V;120;V;120;V;119;V;118;V;118;V;118;V;116;V;116;V;111;V;88;V;98;V;102;V
28;120;1;7;28120001_7_8;2019;3;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2019;3;28;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;6;V;11;V;14;V;15;V;11;V;8;V;7;V;12;V
28;120;1;9;28120001_9_49;2019;3;28;9;V;3;V;2;V;4;V;1;V;6;V;20;V;15;V;1;V;1;V;4;V;19;V;13;V;8;V;18;V;6;V;1;V;1;V;1;V;6;V;11;V;2;V;8;V;9;V
28;120;1;10;28120001_10_49;2019;3;28;1;V;3;V;2;V;10;V;6;V;9;V;9;V;12;V;10;V;17;V;14;V;22;V;21;V;35;V;20;V;10;V;3;V;5;V;10;V;13;V;35;V;28;V;7;V;5;V
