PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;16;1;20;28016001_20_59;2018;10;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;10;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;10;23;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;16;1;44;28016001_44_2;2018;10;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;10;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;10;23;1;V;1;V;1;V;1;V;1;V;2;V;6;V;17;V;16;V;14;V;12;V;5;V;3;V;2;V;2;V;2;V;1;V;6;V;17;V;75;V;50;V;51;V;38;V;34;V
28;161;1;8;28161001_8_8;2018;10;23;21;V;24;V;17;V;16;V;26;V;37;V;55;V;66;V;53;V;42;V;37;V;24;V;16;V;12;V;10;V;11;V;12;V;37;V;87;V;83;V;73;V;69;V;66;V;59;V
28;161;1;9;28161001_9_49;2018;10;23;7;V;4;V;6;V;8;V;4;V;6;V;7;V;13;V;10;V;12;V;15;V;11;V;14;V;13;V;11;V;10;V;12;V;14;V;19;V;19;V;28;V;30;V;24;V;18;V
28;161;1;12;28161001_12_8;2018;10;23;23;V;26;V;19;V;18;V;28;V;41;V;64;V;93;V;77;V;63;V;54;V;32;V;21;V;16;V;13;V;14;V;14;V;46;V;113;V;198;V;150;V;147;V;124;V;111;V
28;161;1;14;28161001_14_6;2018;10;23;53;V;54;V;58;V;58;V;49;V;36;V;17;V;15;V;30;V;39;V;46;V;68;V;80;V;90;V;93;V;94;V;92;V;61;V;9;V;6;V;7;V;6;V;6;V;6;V
28;171;1;1;28171001_1_38;2018;10;23;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2018;10;23;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V
28;171;1;7;28171001_7_8;2018;10;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;1;V
28;171;1;8;28171001_8_8;2018;10;23;3;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;3;V;3;V;4;V;7;V;11;V;7;V;5;V;4;V;5;V;5;V;6;V;5;V;6;V;7;V;7;V;4;V
28;171;1;9;28171001_9_49;2018;10;23;37;V;16;V;10;V;8;V;8;V;8;V;8;V;6;V;3;V;5;V;8;V;1;V;8;V;15;V;20;V;21;V;20;V;21;V;13;V;8;V;13;V;7;V;17;V;18;V
28;171;1;10;28171001_10_49;2018;10;23;13;V;10;V;13;V;10;V;9;V;12;V;9;V;8;V;13;V;11;V;16;V;38;V;27;V;12;V;34;V;45;V;46;V;47;V;54;V;55;V;47;V;39;V;35;V;33;V
28;171;1;12;28171001_12_8;2018;10;23;5;V;4;V;4;V;4;V;4;V;4;V;5;V;7;V;5;V;5;V;6;V;9;V;14;V;10;V;7;V;6;V;7;V;7;V;8;V;7;V;8;V;14;V;12;V;6;V
28;171;1;14;28171001_14_6;2018;10;23;64;V;67;V;67;V;69;V;65;V;58;V;51;V;43;V;45;V;61;V;70;V;69;V;63;V;78;V;88;V;90;V;87;V;80;V;60;V;47;V;32;V;29;V;25;V;34;V
28;180;1;7;28180001_7_8;2018;10;23;1;V;1;V;1;V;1;V;2;V;4;V;10;V;8;V;4;V;3;V;3;V;3;V;1;V;1;V;1;V;1;V;5;V;3;V;4;V;4;V;2;V;1;V;2;V;1;V
28;180;1;8;28180001_8_8;2018;10;23;5;V;5;V;4;V;4;V;9;V;13;V;22;V;15;V;10;V;8;V;7;V;8;V;6;V;4;V;5;V;4;V;17;V;24;V;35;V;35;V;33;V;34;V;31;V;18;V
28;180;1;9;28180001_9_49;2018;10;23;14;V;19;V;18;V;17;V;15;V;15;V;13;V;17;V;13;V;8;V;9;V;12;V;16;V;19;V;18;V;15;V;18;V;17;V;20;V;22;V;23;V;22;V;21;V;19;V
28;180;1;12;28180001_12_8;2018;10;23;7;V;7;V;6;V;6;V;12;V;19;V;38;V;28;V;15;V;12;V;11;V;13;V;8;V;6;V;7;V;7;V;24;V;28;V;42;V;41;V;36;V;37;V;34;V;20;V
28;180;1;14;28180001_14_6;2018;10;23;66;V;69;V;62;V;59;V;56;V;48;V;39;V;43;V;49;V;67;V;75;V;84;V;91;V;92;V;93;V;93;V;81;V;69;V;50;V;51;V;49;V;42;V;38;V;46;V
28;45;2;6;28045002_6_48;2018;10;23;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.7;V;0.6;V;0.5;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2018;10;23;1;V;1;V;1;V;2;V;2;V;17;V;22;V;38;V;10;V;9;V;9;V;8;V;3;V;3;V;2;V;3;V;2;V;8;V;34;V;28;V;18;V;4;V;2;V;1;V
28;45;2;8;28045002_8_8;2018;10;23;6;V;6;V;6;V;7;V;14;V;54;V;62;V;70;V;44;V;32;V;26;V;19;V;10;V;11;V;12;V;16;V;18;V;47;V;91;V;82;V;71;V;35;V;17;V;13;V
28;45;2;10;28045002_10_49;2018;10;23;6;V;5;V;6;V;7;V;9;V;13;V;21;V;32;V;26;V;21;V;24;V;22;V;26;V;29;V;28;V;28;V;28;V;33;V;48;V;50;V;51;V;43;V;29;V;30;V
28;45;2;12;28045002_12_8;2018;10;23;8;V;8;V;8;V;10;V;17;V;79;V;96;V;129;V;60;V;45;V;40;V;30;V;14;V;16;V;16;V;20;V;22;V;59;V;143;V;124;V;97;V;42;V;20;V;15;V
28;45;2;14;28045002_14_6;2018;10;23;87;V;87;V;85;V;82;V;75;V;32;V;20;V;12;V;32;V;44;V;53;V;68;V;84;V;86;V;88;V;83;V;84;V;58;V;19;V;18;V;23;V;46;V;52;V;55;V
28;47;2;1;28047002_1_38;2018;10;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2018;10;23;3;V;2;V;2;V;2;V;8;V;61;V;56;V;90;V;45;V;49;V;10;V;5;V;4;V;4;V;4;V;4;V;5;V;14;V;35;V;36;V;32;V;21;V;5;V;16;V
28;47;2;8;28047002_8_8;2018;10;23;23;V;17;V;17;V;16;V;28;V;52;V;55;V;63;V;53;V;60;V;30;V;13;V;11;V;10;V;11;V;15;V;24;V;70;V;77;V;66;V;58;V;51;V;31;V;34;V
28;47;2;9;28047002_9_49;2018;10;23;7;V;7;V;9;V;7;V;9;V;9;V;13;V;15;V;14;V;13;V;5;V;6;V;10;V;11;V;6;V;8;V;12;V;16;V;15;V;18;V;26;V;20;V;17;V;18;V
28;47;2;12;28047002_12_8;2018;10;23;29;V;20;V;20;V;20;V;40;V;146;V;140;V;201;V;122;V;135;V;46;V;20;V;18;V;16;V;17;V;21;V;32;V;91;V;131;V;121;V;107;V;82;V;38;V;58;V
28;47;2;14;28047002_14_6;2018;10;23;21;V;29;V;27;V;27;V;20;V;2;V;1;V;1;V;6;V;12;V;50;V;74;V;83;V;88;V;90;V;87;V;78;V;29;V;5;V;1;V;1;V;4;V;16;V;10;V
28;47;2;20;28047002_20_59;2018;10;23;1.2;V;1.2;V;0.7;V;0.7;V;0.4;V;1.1;V;1.7;V;1.7;V;2.9;V;2.5;V;2.6;V;1;V;0.6;V;0.5;V;0.6;V;0.6;V;1;V;3.3;V;14.4;V;6.5;V;3.9;V;2.3;V;2.4;V;1.7;V
28;47;2;30;28047002_30_59;2018;10;23;0.3;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.5;V;0.5;V;0.8;V;0.6;V;0.4;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.3;V;0.4;V;1.2;V;0.7;V;1;V;0.8;V;0.7;V;0.4;V
28;47;2;42;28047002_42_2;2018;10;23;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.3;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V
28;47;2;44;28047002_44_2;2018;10;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;47;2;431;28047002_431_59;2018;10;23;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.3;V;0.6;V;0.7;V;1.3;V;1.2;V;1.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.5;V;1.9;V;10;V;2.4;V;1.7;V;0.8;V;0.8;V;0.4;V
28;49;3;7;28049003_7_8;2018;10;23;1;V;1;V;1;V;1;V;14;V;15;V;;N;;N;;N;37;V;26;V;13;V;7;V;4;V;5;V;6;V;12;V;48;V;107;V;100;V;134;V;69;V;23;V;13;V
28;49;3;8;28049003_8_8;2018;10;23;23;V;21;V;22;V;38;V;23;V;22;V;;N;;N;;N;57;V;42;V;37;V;26;V;23;V;28;V;34;V;49;V;105;V;117;V;111;V;109;V;92;V;67;V;54;V
28;49;3;10;28049003_10_49;2018;10;23;10;V;10;V;9;V;12;V;25;V;26;V;;N;2;N;3;V;41;V;54;V;49;V;49;V;36;V;35;V;34;V;34;V;47;V;54;V;63;V;60;V;59;V;45;V;35;V
28;49;3;12;28049003_12_8;2018;10;23;25;V;23;V;24;V;40;V;44;V;45;V;;N;;N;;N;114;V;81;V;57;V;36;V;29;V;35;V;43;V;67;V;178;V;280;V;265;V;313;V;198;V;102;V;73;V
28;49;3;14;28049003_14_6;2018;10;23;55;V;55;V;52;V;31;V;;N;;N;;N;;N;3;V;;N;25;V;38;V;62;V;69;V;68;V;67;V;54;V;4;V;1;V;1;V;1;V;1;V;1;V;3;V
28;5;2;1;28005002_1_38;2018;10;23;5;V;5;V;6;V;6;V;8;V;7;V;6;V;5;V;7;V;4;V;6;V;5;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;5;2;6;28005002_6_48;2018;10;23;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.7;V;0.8;V;0.6;V;0.7;V;0.6;V;0.6;V;0.7;V;1.1;V;1.1;V;1.2;V;0.9;V;0.6;V;0.6;V
28;5;2;7;28005002_7_8;2018;10;23;1;V;1;V;1;V;1;V;3;V;9;V;31;V;27;V;34;V;26;V;27;V;20;V;7;V;4;V;4;V;4;V;6;V;24;V;102;V;113;V;112;V;78;V;36;V;4;V
28;5;2;8;28005002_8_8;2018;10;23;20;V;15;V;16;V;17;V;30;V;48;V;67;V;58;V;53;V;47;V;42;V;36;V;20;V;15;V;17;V;23;V;34;V;81;V;99;V;94;V;83;V;70;V;57;V;39;V
28;5;2;10;28005002_10_49;2018;10;23;13;V;14;V;13;V;11;V;9;V;10;V;12;V;15;V;19;V;26;V;30;V;35;V;37;V;35;V;32;V;33;V;40;V;45;V;51;V;53;V;55;V;58;V;58;V;53;V
28;5;2;12;28005002_12_8;2018;10;23;22;V;17;V;18;V;19;V;34;V;62;V;114;V;99;V;105;V;87;V;83;V;67;V;31;V;21;V;23;V;29;V;44;V;118;V;254;V;267;V;255;V;189;V;112;V;45;V
28;5;2;14;28005002_14_6;2018;10;23;47;V;51;V;48;V;48;V;34;V;20;V;5;V;10;V;14;V;18;V;22;V;33;V;65;V;77;V;79;V;76;V;67;V;16;V;1;V;1;V;1;V;1;V;1;V;8;V
28;58;4;7;28058004_7_8;2018;10;23;3;V;3;V;3;V;3;V;7;V;14;V;44;V;84;V;51;V;41;V;19;V;12;V;8;V;8;V;7;V;5;V;5;V;18;V;36;V;63;V;94;V;40;V;33;V;15;V
28;58;4;8;28058004_8_8;2018;10;23;19;V;19;V;19;V;23;V;36;V;63;V;91;V;101;V;79;V;71;V;47;V;38;V;29;V;26;V;29;V;26;V;34;V;77;V;113;V;119;V;121;V;109;V;96;V;85;V
28;58;4;10;28058004_10_49;2018;10;23;9;V;2;V;8;V;7;V;10;V;12;V;16;V;28;V;31;V;31;V;27;V;30;V;31;V;32;V;31;V;34;V;33;V;43;V;52;V;61;V;66;V;60;V;55;V;55;V
28;58;4;12;28058004_12_8;2018;10;23;24;V;24;V;24;V;28;V;46;V;84;V;158;V;229;V;157;V;134;V;76;V;57;V;41;V;38;V;39;V;34;V;42;V;104;V;168;V;215;V;265;V;171;V;147;V;108;V
28;58;4;14;28058004_14_6;2018;10;23;75;V;76;V;74;V;70;V;57;V;31;V;11;V;11;V;23;V;31;V;55;V;67;V;77;V;83;V;87;V;88;V;82;V;46;V;15;V;10;V;10;V;10;V;13;V;15;V
28;58;4;20;28058004_20_59;2018;10;23;0.8;V;0.9;V;1.2;V;1.3;V;1.1;V;0.9;V;1.3;V;2.9;V;3.6;V;3.3;V;3.5;V;3.4;V;2.5;V;3;V;1.9;V;1.6;V;2.8;V;2;V;3.1;V;5.2;V;6.9;V;7.4;V;6.3;V;8.2;V
28;58;4;30;28058004_30_59;2018;10;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;1;V;0.9;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.9;V;1.5;V;2;V;1.9;V;1.2;V;1.7;V
28;58;4;42;28058004_42_2;2018;10;23;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.1;V;1.1;V;1.1;V;1.2;V;1.1;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.1;V;1.1;V;1;V;1.1;V;1;V
28;58;4;44;28058004_44_2;2018;10;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2018;10;23;0.2;V;0.3;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;1.9;V;6.5;V;4.2;V;2.6;V;1.2;V;1;V;1.4;V;0.6;V;0.4;V;1.3;V;0.5;V;1;V;2.8;V;4.8;V;6.3;V;4.6;V;5.5;V
28;6;4;7;28006004_7_8;2018;10;23;1;V;1;V;1;V;1;V;1;V;3;V;5;V;9;V;14;V;4;V;6;V;7;V;4;V;3;V;2;V;3;V;3;V;8;V;38;V;131;V;115;V;57;V;71;V;78;V
28;6;4;8;28006004_8_8;2018;10;23;5;V;6;V;5;V;7;V;12;V;30;V;43;V;45;V;42;V;19;V;20;V;22;V;17;V;15;V;16;V;24;V;37;V;70;V;99;V;109;V;100;V;73;V;72;V;63;V
28;6;4;10;28006004_10_49;2018;10;23;7;V;8;V;6;V;6;V;4;V;14;V;16;V;17;V;20;V;20;V;20;V;26;V;28;V;26;V;31;V;32;V;33;V;39;V;42;V;57;V;64;V;54;V;50;V;72;V
28;6;4;12;28006004_12_8;2018;10;23;7;V;8;V;7;V;9;V;14;V;35;V;50;V;59;V;64;V;26;V;28;V;33;V;24;V;19;V;20;V;29;V;41;V;82;V;157;V;309;V;276;V;161;V;180;V;183;V
28;6;4;14;28006004_14_6;2018;10;23;80;V;78;V;75;V;71;V;62;V;40;V;27;V;19;V;24;V;48;V;54;V;56;V;72;V;82;V;84;V;78;V;65;V;29;V;5;V;3;V;3;V;2;V;3;V;3;V
28;6;4;20;28006004_20_59;2018;10;23;1.2;V;0.8;V;0.7;V;0.9;V;1;V;1.2;V;1.7;V;1.8;V;2.2;V;3.1;V;2.2;V;2.7;V;2.3;V;1.3;V;1.3;V;1.6;V;2;V;2.3;V;4.5;V;12.3;V;23.1;V;21.3;V;13.5;V;16.8;V
28;6;4;30;28006004_30_59;2018;10;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.4;V;1.2;V;1.6;V;1;V;0.5;V;0.9;V
28;6;4;42;28006004_42_2;2018;10;23;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.6;V;1.8;V;1.8;V;1.7;V;1.7;V;1.8;V
28;6;4;44;28006004_44_2;2018;10;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V
28;6;4;431;28006004_431_59;2018;10;23;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.7;V;0.9;V;1.2;V;1.7;V;0.9;V;0.8;V;0.3;V;0.1;V;0.1;V;0.6;V;0.7;V;1.6;V;5.8;V;12;V;12.6;V;10.8;V;7.9;V;12.5;V
28;65;14;7;28065014_7_8;2018;10;23;1;V;1;V;1;V;1;V;1;V;11;V;22;V;57;V;38;V;31;V;21;V;9;V;6;V;5;V;6;V;4;V;9;V;15;V;149;V;208;V;256;V;300;V;224;V;77;V
28;65;14;8;28065014_8_8;2018;10;23;22;V;16;V;16;V;17;V;42;V;70;V;82;V;85;V;69;V;59;V;48;V;30;V;20;V;16;V;20;V;24;V;49;V;76;V;124;V;125;V;133;V;129;V;114;V;83;V
28;65;14;10;28065014_10_49;2018;10;23;6;V;10;V;10;V;7;V;11;V;12;V;13;V;21;V;25;V;24;V;28;V;;N;32;V;33;V;33;V;34;V;40;V;40;V;52;V;69;V;75;V;86;V;75;V;68;V
28;65;14;12;28065014_12_8;2018;10;23;24;V;18;V;19;V;19;V;44;V;87;V;115;V;172;V;126;V;107;V;80;V;44;V;29;V;24;V;30;V;31;V;63;V;99;V;351;V;443;V;525;V;590;V;457;V;201;V
28;65;14;14;28065014_14_6;2018;10;23;59;V;62;V;60;V;61;V;38;V;12;V;2;V;5;V;15;V;26;V;37;V;50;V;66;V;77;V;76;V;75;V;54;V;22;V;3;V;3;V;3;V;3;V;3;V;2;V
28;67;1;7;28067001_7_8;2018;10;23;1;V;1;V;1;V;1;V;2;V;4;V;4;V;20;V;30;V;11;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V
28;67;1;8;28067001_8_8;2018;10;23;7;V;6;V;4;V;4;V;8;V;15;V;14;V;21;V;30;V;23;V;10;V;5;V;5;V;4;V;5;V;5;V;8;V;27;V;25;V;22;V;15;V;11;V;9;V;7;V
28;67;1;10;28067001_10_49;2018;10;23;17;V;18;V;19;V;13;V;13;V;12;V;13;V;16;V;28;V;21;V;15;V;18;V;19;V;20;V;24;V;25;V;25;V;27;V;29;V;27;V;25;V;25;V;20;V;19;V
28;67;1;12;28067001_12_8;2018;10;23;9;V;8;V;6;V;6;V;12;V;22;V;20;V;52;V;75;V;40;V;15;V;8;V;7;V;6;V;7;V;7;V;10;V;32;V;30;V;27;V;17;V;14;V;11;V;9;V
28;67;1;14;28067001_14_6;2018;10;23;20;V;20;V;20;V;16;V;13;V;12;V;13;V;7;V;14;V;35;V;69;V;85;V;90;V;94;V;99;V;101;V;96;V;57;V;40;V;26;V;26;V;26;V;27;V;23;V
28;7;4;7;28007004_7_8;2018;10;23;1;V;1;V;1;V;1;V;1;V;2;V;17;V;45;V;46;V;;N;17;V;5;V;4;V;3;V;2;V;2;V;1;V;6;V;95;V;192;V;156;V;115;V;23;V;4;V
28;7;4;8;28007004_8_8;2018;10;23;12;V;9;V;10;V;12;V;20;V;42;V;75;V;83;V;75;V;;N;46;V;25;V;23;V;20;V;18;V;19;V;26;V;69;V;116;V;125;V;113;V;106;V;88;V;58;V
28;7;4;9;28007004_9_49;2018;10;23;7;V;9;V;5;V;5;V;3;V;5;V;6;V;13;V;8;V;15;V;15;V;19;V;18;V;28;V;19;V;19;V;14;V;15;V;21;V;30;V;34;V;34;V;25;V;18;V
28;7;4;12;28007004_12_8;2018;10;23;14;V;11;V;12;V;14;V;22;V;45;V;102;V;152;V;146;V;;N;72;V;33;V;29;V;25;V;21;V;22;V;28;V;78;V;261;V;419;V;352;V;282;V;122;V;65;V
28;7;4;14;28007004_14_6;2018;10;23;74;V;75;V;72;V;68;V;59;V;37;V;7;V;4;V;8;V;13;V;32;V;59;V;65;V;71;V;79;V;81;V;76;V;33;V;2;V;3;V;4;V;2;V;4;V;20;V
28;74;7;7;28074007_7_8;2018;10;23;1;V;1;V;1;V;2;V;6;V;16;V;41;V;74;V;47;V;28;V;15;V;10;V;7;V;5;V;5;V;6;V;7;V;60;V;71;V;140;V;176;V;146;V;53;V;23;V
28;74;7;8;28074007_8_8;2018;10;23;11;V;11;V;12;V;12;V;27;V;57;V;82;V;86;V;74;V;56;V;39;V;30;V;24;V;19;V;22;V;27;V;38;V;94;V;101;V;110;V;115;V;104;V;85;V;69;V
28;74;7;10;28074007_10_49;2018;10;23;16;V;3;V;8;V;7;V;7;V;10;V;21;V;32;V;35;V;31;V;27;V;28;V;30;V;29;V;31;V;32;V;31;V;39;V;55;V;62;V;85;V;97;V;67;V;41;V
28;74;7;12;28074007_12_8;2018;10;23;13;V;13;V;14;V;15;V;35;V;83;V;145;V;199;V;146;V;99;V;61;V;45;V;35;V;28;V;30;V;36;V;48;V;185;V;211;V;325;V;385;V;328;V;167;V;105;V
28;74;7;14;28074007_14_6;2018;10;23;67;V;66;V;63;V;62;V;46;V;20;V;1;V;2;V;9;V;23;V;39;V;53;V;63;V;71;V;73;V;72;V;60;V;12;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2018;10;23;1;V;1;V;1;V;1;V;1;V;2;V;3;V;10;V;8;V;5;V;4;V;6;V;7;V;4;V;4;V;3;V;2;V;1;V;4;V;45;V;75;V;62;V;43;V;45;V
28;80;3;8;28080003_8_8;2018;10;23;6;V;6;V;6;V;6;V;9;V;22;V;32;V;46;V;36;V;21;V;17;V;25;V;33;V;29;V;31;V;26;V;28;V;36;V;45;V;85;V;96;V;87;V;78;V;76;V
28;80;3;10;28080003_10_49;2018;10;23;6;V;13;V;5;V;9;V;7;V;7;V;8;V;12;V;16;V;16;V;16;V;19;V;20;V;29;V;25;V;27;V;32;V;33;V;38;V;41;V;47;V;46;V;47;V;42;V
28;80;3;12;28080003_12_8;2018;10;23;8;V;8;V;8;V;8;V;11;V;24;V;38;V;61;V;49;V;29;V;23;V;33;V;43;V;35;V;37;V;31;V;31;V;38;V;51;V;154;V;211;V;181;V;143;V;145;V
28;80;3;14;28080003_14_6;2018;10;23;76;V;73;V;71;V;69;V;64;V;50;V;41;V;27;V;36;V;53;V;63;V;61;V;59;V;67;V;68;V;73;V;70;V;57;V;41;V;6;V;1;V;1;V;1;V;1;V
28;9;1;7;28009001_7_8;2018;10;23;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;2;V;3;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;10;23;3;V;3;V;3;V;4;V;4;V;11;V;10;V;11;V;12;V;10;V;9;V;6;V;5;V;5;V;7;V;10;V;20;V;43;V;61;V;34;V;39;V;12;V;8;V;7;V
28;9;1;9;28009001_9_49;2018;10;23;5;V;7;V;12;V;10;V;16;V;14;V;8;V;19;V;16;V;16;V;15;V;16;V;18;V;27;V;18;V;16;V;17;V;18;V;20;V;23;V;20;V;21;V;22;V;17;V
28;9;1;12;28009001_12_8;2018;10;23;5;V;5;V;5;V;6;V;6;V;14;V;12;V;15;V;16;V;14;V;13;V;10;V;7;V;7;V;9;V;12;V;22;V;45;V;65;V;37;V;43;V;14;V;10;V;9;V
28;9;1;14;28009001_14_6;2018;10;23;81;V;80;V;77;V;70;V;74;V;61;V;44;V;45;V;41;V;45;V;60;V;78;V;83;V;85;V;90;V;91;V;80;V;58;V;40;V;63;V;48;V;65;V;67;V;64;V
28;92;5;1;28092005_1_38;2018;10;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;;N;;N;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V
28;92;5;6;28092005_6_48;2018;10;23;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.8;V;0.9;V;1.2;V;1.1;V;1;V;1.1;V
28;92;5;7;28092005_7_8;2018;10;23;1;V;1;V;1;V;1;V;2;V;4;V;19;V;32;V;35;V;31;V;18;V;;N;5;V;4;V;4;V;2;V;2;V;1;V;17;V;69;V;151;V;165;V;118;V;156;V
28;92;5;8;28092005_8_8;2018;10;23;13;V;10;V;10;V;13;V;27;V;61;V;77;V;79;V;71;V;66;V;52;V;;N;23;V;23;V;22;V;21;V;24;V;34;V;82;V;105;V;112;V;111;V;96;V;85;V
