PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;104;83;28079104_83_98;2019;01;26;003.6;V;002.3;V;001.2;V;000.6;V;000.0;V;-00.4;V;-00.8;V;-01.0;V;-01.4;V;001.8;V;006.1;V;008.0;V;009.1;V;010.7;V;012.5;V;012.8;V;011.9;V;011.9;V;009.7;V;008.4;V;007.5;V;005.4;V;00000;N;002.1;N
28;079;104;83;28079104_83_98;2019;01;27;002.2;V;000.9;V;-00.3;V;-00.3;V;-01.0;V;-02.0;V;-01.3;V;000.4;V;002.9;V;007.4;V;008.7;V;008.9;V;009.8;V;010.9;V;011.5;V;011.4;V;010.6;V;009.1;V;008.0;V;007.3;V;006.8;V;006.0;V;005.7;V;005.3;V
28;079;104;83;28079104_83_98;2019;01;28;005.1;V;004.7;V;004.4;V;004.0;V;004.0;V;003.9;V;003.4;V;002.7;V;002.6;V;003.2;V;006.6;V;009.0;V;010.1;V;011.2;V;011.6;V;012.0;V;012.5;V;011.7;V;009.8;V;009.1;V;009.3;V;008.9;V;008.4;V;007.5;V
28;079;104;83;28079104_83_98;2019;01;29;006.8;V;006.0;V;005.4;V;005.1;V;004.8;V;004.5;V;004.0;V;003.9;V;004.4;V;005.5;V;005.4;V;006.1;V;006.8;V;008.4;V;009.2;V;008.1;V;008.7;V;008.6;V;008.1;V;007.8;V;007.8;V;008.1;V;007.4;V;006.3;V
28;079;104;83;28079104_83_98;2019;01;30;005.7;V;005.2;V;005.0;V;004.8;V;004.5;V;004.0;V;003.6;V;003.2;V;003.0;V;004.7;V;006.7;V;007.0;V;007.5;V;008.8;V;009.4;V;007.9;V;007.6;V;007.2;V;005.8;V;004.8;V;004.5;V;004.4;V;004.5;V;004.7;V
28;079;104;83;28079104_83_98;2019;01;31;005.1;V;005.3;V;005.9;V;006.6;V;007.3;V;008.0;V;008.2;V;008.2;V;008.1;V;008.1;V;008.4;V;009.1;V;010.2;V;010.4;V;010.7;V;010.1;V;010.0;V;010.0;V;009.6;V;009.3;V;009.0;V;008.4;V;007.5;V;007.3;V
28;079;104;86;28079104_86_98;2019;01;01;00081;V;00082;V;00081;V;00082;V;00086;V;00088;V;00088;V;00088;V;00086;V;00073;V;00057;V;00046;V;00046;V;00041;V;00036;V;00036;V;00038;V;00044;V;00060;V;00067;V;00072;V;00077;V;00081;V;00083;V
28;079;104;86;28079104_86_98;2019;01;02;00085;V;00087;V;00091;V;00091;V;00092;V;00092;V;00090;V;00090;V;00090;V;00076;V;00062;V;00052;V;00048;V;00042;V;00035;V;00034;V;00033;V;00042;V;00058;V;00065;V;00071;V;00075;V;00078;V;00081;V
28;079;104;86;28079104_86_98;2019;01;03;00080;V;00079;V;00079;V;00082;V;00083;V;00084;V;00085;V;00083;V;00081;V;00066;V;00048;V;00041;V;00037;V;00035;V;00034;V;00035;V;00035;V;00046;V;00056;V;00060;V;00066;V;00070;V;00071;V;00074;V
28;079;104;86;28079104_86_98;2019;01;04;00077;V;00080;V;00081;V;00083;V;00086;V;00086;V;00085;V;00086;V;00087;V;00075;V;00065;V;00060;V;00048;V;00042;V;00034;V;00030;V;00032;V;00040;V;00054;V;00060;V;00067;V;00073;V;00076;V;00080;V
28;079;104;86;28079104_86_98;2019;01;05;00084;V;00088;V;00089;V;00090;V;00089;V;00088;V;00088;V;00088;V;00087;V;00073;V;00061;V;00055;V;00047;V;00038;V;00037;V;00035;V;00037;V;00043;V;00058;V;00068;V;00072;V;00077;V;00081;V;00085;V
28;079;104;86;28079104_86_98;2019;01;06;00087;V;00087;V;00089;V;00090;V;00088;V;00089;V;00091;V;00091;V;00090;V;00074;V;00065;V;00058;V;00043;V;00034;V;00027;V;00026;V;00024;V;00034;V;00050;V;00056;V;00060;V;00065;V;00069;V;00070;V
28;079;104;86;28079104_86_98;2019;01;07;00069;V;00069;V;00066;V;00068;V;00069;V;00070;V;00073;V;00071;V;00072;V;00060;V;00046;V;00038;V;00032;V;00027;V;00025;V;00020;V;00022;V;00028;V;00041;V;00044;V;00048;V;00054;V;00059;V;00064;V
28;079;104;86;28079104_86_98;2019;01;08;00067;V;00067;V;00068;V;00072;V;00072;V;00073;V;00075;V;00078;V;00077;V;00065;V;00053;V;00046;V;00037;V;00032;V;00026;V;00023;V;00024;V;00032;V;00046;V;00052;V;00054;V;00059;V;00063;V;00066;V
28;079;104;86;28079104_86_98;2019;01;09;00072;V;00075;V;00077;V;00079;V;00080;V;00084;V;00084;V;00086;V;00083;V;00074;V;00065;V;00059;V;00050;V;00043;V;00037;V;00033;V;00033;V;00035;V;00041;V;00047;V;00052;V;00057;V;00060;V;00057;V
28;079;104;86;28079104_86_98;2019;01;10;00061;V;00067;V;00074;V;00078;V;00078;V;00080;V;00082;V;00082;V;00080;V;00073;V;00055;V;00050;V;00046;V;00041;V;00038;V;00035;V;00034;V;00035;V;00041;V;00046;V;00049;V;00053;V;00052;V;00049;V
28;079;104;86;28079104_86_98;2019;01;11;00050;V;00053;V;00053;V;00060;V;00068;V;00070;V;00071;V;00068;V;00072;V;00062;V;00050;V;00041;V;00038;V;00038;V;00036;V;00036;V;00036;V;00039;V;00000;N;00000;N;00000;N;00000;N;00000;N;00069;N
28;079;104;86;28079104_86_98;2019;01;12;00070;V;00075;V;00075;V;00080;V;00081;V;00078;V;00079;V;00083;V;00081;V;00074;V;00063;V;00054;V;00051;V;00045;V;00043;V;00043;V;00043;V;00047;V;00054;V;00062;V;00063;V;00071;V;00074;V;00078;V
28;079;104;86;28079104_86_98;2019;01;13;00081;V;00083;V;00086;V;00088;V;00089;V;00091;V;00091;V;00093;V;00088;V;00077;V;00071;V;00061;V;00057;V;00052;V;00045;V;00042;V;00042;V;00047;V;00057;V;00000;N;00000;N;00000;N;00000;N;00086;N
28;079;104;86;28079104_86_98;2019;01;14;00086;V;00090;V;00091;V;00091;V;00088;V;00086;V;00092;V;00091;V;00089;V;00076;V;00067;V;00060;V;00053;V;00048;V;00045;V;00042;V;00043;V;00048;V;00064;V;00071;V;00075;V;00080;V;00081;V;00082;V
28;079;104;86;28079104_86_98;2019;01;15;00085;V;00090;V;00091;V;00086;V;00083;V;00081;V;00082;V;00085;V;00087;V;00072;V;00058;V;00055;V;00046;V;00043;V;00038;V;00036;V;00039;V;00042;V;00056;V;00063;V;00068;V;00074;V;00073;V;00079;V
28;079;104;86;28079104_86_98;2019;01;16;00081;V;00084;V;00086;V;00088;V;00090;V;00089;V;00088;V;00090;V;00087;V;00082;V;00072;V;00067;V;00060;V;00056;V;00053;V;00056;V;00059;V;00068;V;00076;V;00081;V;00084;V;00086;V;00092;V;00092;V
28;079;104;86;28079104_86_98;2019;01;17;00094;V;00095;V;00095;V;00097;V;00095;V;00097;V;00098;V;00097;V;00098;V;00098;V;00096;V;00092;V;00090;V;00086;V;00076;V;00075;V;00070;V;00070;V;00075;V;00083;V;00087;V;00086;V;00089;V;00091;V
28;079;104;86;28079104_86_98;2019;01;18;00092;V;00091;V;00091;V;00089;V;00091;V;00092;V;00090;V;00089;V;00091;V;00086;V;00080;V;00077;V;00071;V;00066;V;00056;V;00054;V;00055;V;00058;V;00060;V;00064;V;00068;V;00073;V;00076;V;00078;V
28;079;104;86;28079104_86_98;2019;01;19;00084;V;00091;V;00091;V;00094;V;00094;V;00095;V;00097;V;00096;V;00097;V;00094;V;00094;V;00094;V;00085;V;00080;V;00082;V;00089;V;00091;V;00094;V;00096;V;00098;V;00098;V;00100;V;00100;V;00100;V
28;079;104;86;28079104_86_98;2019;01;20;00100;V;00100;V;00100;V;00100;V;00100;V;00100;V;00100;V;00100;V;00100;V;00099;V;00073;V;00056;V;00052;V;00050;V;00052;V;00051;V;00049;V;00052;V;00057;V;00068;V;00069;V;00065;V;00072;V;00080;V
28;079;104;86;28079104_86_98;2019;01;21;00083;V;00086;V;00089;V;00088;V;00089;V;00090;V;00090;V;00088;V;00087;V;00076;V;00061;V;00051;V;00049;V;00046;V;00040;V;00038;V;00038;V;00041;V;00044;V;00047;V;00049;V;00053;V;00057;V;00064;V
28;079;104;86;28079104_86_98;2019;01;22;00072;V;00078;V;00080;V;00081;V;00084;V;00083;V;00083;V;00084;V;00085;V;00083;V;00082;V;00074;V;00061;V;00057;V;00059;V;00067;V;00069;V;00077;V;00086;V;00088;V;00083;V;00082;V;00088;V;00086;V
28;079;104;86;28079104_86_98;2019;01;23;00077;V;00074;V;00071;V;00070;V;00068;V;00068;V;00068;V;00067;V;00067;V;00064;V;00062;V;00056;V;00052;V;00051;V;00051;V;00053;V;00054;V;00054;V;00054;V;00054;V;00054;V;00059;V;00058;V;00058;V
28;079;104;86;28079104_86_98;2019;01;24;00059;V;00061;V;00062;V;00060;V;00063;V;00061;V;00061;V;00061;V;00070;V;00062;V;00054;V;00052;V;00050;V;00050;V;00050;V;00046;V;00047;V;00051;V;00059;V;00063;V;00067;V;00070;V;00076;V;00080;V
28;079;104;86;28079104_86_98;2019;01;25;00082;V;00081;V;00086;V;00088;V;00087;V;00088;V;00086;V;00085;V;00082;V;00068;V;00057;V;00048;V;00041;V;00039;V;00036;V;00032;V;00033;V;00036;V;00042;V;00045;V;00050;V;00058;V;00061;V;00064;V
28;079;104;86;28079104_86_98;2019;01;26;00070;V;00077;V;00080;V;00082;V;00082;V;00083;V;00084;V;00085;V;00085;V;00073;V;00061;V;00058;V;00055;V;00050;V;00045;V;00043;V;00046;V;00045;V;00050;V;00055;V;00059;V;00066;V;00000;N;00077;N
28;079;104;86;28079104_86_98;2019;01;27;00080;V;00083;V;00088;V;00091;V;00092;V;00095;V;00095;V;00091;V;00081;V;00063;V;00057;V;00054;V;00047;V;00040;V;00039;V;00038;V;00038;V;00042;V;00046;V;00049;V;00052;V;00057;V;00055;V;00054;V
28;079;104;86;28079104_86_98;2019;01;28;00053;V;00055;V;00054;V;00052;V;00052;V;00058;V;00058;V;00063;V;00066;V;00064;V;00060;V;00057;V;00053;V;00049;V;00047;V;00047;V;00044;V;00046;V;00055;V;00059;V;00054;V;00052;V;00050;V;00056;V
28;079;104;86;28079104_86_98;2019;01;29;00058;V;00060;V;00063;V;00064;V;00062;V;00064;V;00067;V;00067;V;00069;V;00067;V;00070;V;00071;V;00069;V;00062;V;00062;V;00069;V;00066;V;00068;V;00073;V;00076;V;00072;V;00059;V;00052;V;00056;V
28;079;104;86;28079104_86_98;2019;01;30;00055;V;00055;V;00058;V;00061;V;00061;V;00063;V;00065;V;00065;V;00064;V;00058;V;00051;V;00048;V;00045;V;00040;V;00036;V;00044;V;00044;V;00051;V;00065;V;00084;V;00093;V;00096;V;00097;V;00098;V
28;079;104;86;28079104_86_98;2019;01;31;00099;V;00099;V;00099;V;00097;V;00096;V;00094;V;00093;V;00092;V;00091;V;00088;V;00089;V;00083;V;00078;V;00079;V;00078;V;00082;V;00082;V;00081;V;00081;V;00084;V;00083;V;00087;V;00096;V;00098;V
28;079;104;87;28079104_87_98;2019;01;01;00948;V;00948;V;00947;V;00948;V;00947;V;00947;V;00947;V;00948;V;00948;V;00949;V;00949;V;00949;V;00948;V;00947;V;00947;V;00947;V;00947;V;00947;V;00947;V;00947;V;00947;V;00948;V;00947;V;00947;V
28;079;104;87;28079104_87_98;2019;01;02;00948;V;00947;V;00947;V;00947;V;00947;V;00946;V;00946;V;00946;V;00946;V;00947;V;00947;V;00947;V;00946;V;00945;V;00944;V;00944;V;00943;V;00944;V;00944;V;00944;V;00944;V;00945;V;00945;V;00945;V
28;079;104;87;28079104_87_98;2019;01;03;00945;V;00944;V;00945;V;00945;V;00945;V;00945;V;00945;V;00945;V;00946;V;00946;V;00946;V;00946;V;00945;V;00945;V;00944;V;00944;V;00945;V;00945;V;00945;V;00945;V;00946;V;00946;V;00946;V;00946;V
28;079;104;87;28079104_87_98;2019;01;04;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00947;V;00947;V;00948;V;00948;V;00947;V;00947;V;00946;V;00946;V;00946;V;00947;V;00947;V;00947;V;00948;V;00948;V;00948;V;00948;V
28;079;104;87;28079104_87_98;2019;01;05;00948;V;00948;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00950;V;00950;V;00950;V;00950;V;00950;V;00949;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00949;V;00949;V;00949;V;00949;V
28;079;104;87;28079104_87_98;2019;01;06;00949;V;00948;V;00948;V;00948;V;00948;V;00947;V;00947;V;00947;V;00948;V;00948;V;00948;V;00948;V;00947;V;00947;V;00946;V;00945;V;00945;V;00945;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V
28;079;104;87;28079104_87_98;2019;01;07;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00947;V;00947;V;00947;V;00946;V;00945;V;00945;V;00945;V;00945;V;00945;V;00945;V;00946;V;00946;V;00946;V;00946;V;00947;V
28;079;104;87;28079104_87_98;2019;01;08;00947;V;00947;V;00947;V;00947;V;00947;V;00946;V;00946;V;00947;V;00947;V;00947;V;00948;V;00948;V;00947;V;00945;V;00944;V;00944;V;00944;V;00944;V;00944;V;00944;V;00944;V;00944;V;00944;V;00944;V
28;079;104;87;28079104_87_98;2019;01;09;00943;V;00943;V;00943;V;00943;V;00942;V;00942;V;00942;V;00942;V;00942;V;00942;V;00942;V;00942;V;00941;V;00940;V;00939;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V
28;079;104;87;28079104_87_98;2019;01;10;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00937;V;00938;V;00939;V;00939;V;00940;V;00940;V;00939;V;00939;V;00938;V;00938;V;00939;V;00939;V;00939;V;00939;V;00940;V;00940;V;00941;V;00941;V
28;079;104;87;28079104_87_98;2019;01;11;00941;V;00941;V;00941;V;00942;V;00942;V;00941;V;00941;V;00942;V;00943;V;00943;V;00944;V;00944;V;00944;V;00944;V;00943;V;00943;V;00943;V;00943;V;00000;N;00000;N;00000;N;00000;N;00000;N;00945;N
28;079;104;87;28079104_87_98;2019;01;12;00945;V;00945;V;00945;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00947;V;00947;V;00947;V;00946;V;00946;V;00945;V;00945;V;00945;V;00945;V;00945;V;00946;V;00946;V;00946;V;00946;V;00946;V
28;079;104;87;28079104_87_98;2019;01;13;00946;V;00946;V;00946;V;00946;V;00946;V;00945;V;00945;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00945;V;00944;V;00944;V;00943;V;00943;V;00943;V;00000;N;00000;N;00000;N;00000;N;00943;N
28;079;104;87;28079104_87_98;2019;01;14;00943;V;00943;V;00943;V;00943;V;00943;V;00942;V;00942;V;00942;V;00942;V;00942;V;00942;V;00942;V;00941;V;00941;V;00940;V;00940;V;00940;V;00939;V;00939;V;00940;V;00940;V;00940;V;00940;V;00940;V
28;079;104;87;28079104_87_98;2019;01;15;00940;V;00940;V;00940;V;00940;V;00939;V;00939;V;00939;V;00939;V;00940;V;00940;V;00940;V;00940;V;00940;V;00939;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00939;V;00939;V
28;079;104;87;28079104_87_98;2019;01;16;00939;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00937;V;00936;V;00936;V;00936;V;00936;V;00936;V;00936;V;00937;V;00937;V;00937;V;00937;V
28;079;104;87;28079104_87_98;2019;01;17;00937;V;00937;V;00937;V;00937;V;00936;V;00936;V;00936;V;00937;V;00937;V;00937;V;00938;V;00938;V;00938;V;00937;V;00937;V;00937;V;00937;V;00937;V;00937;V;00938;V;00938;V;00938;V;00939;V;00939;V
28;079;104;87;28079104_87_98;2019;01;18;00939;V;00939;V;00939;V;00939;V;00938;V;00938;V;00938;V;00938;V;00938;V;00939;V;00939;V;00939;V;00939;V;00938;V;00937;V;00937;V;00936;V;00936;V;00936;V;00936;V;00936;V;00936;V;00937;V;00937;V
28;079;104;87;28079104_87_98;2019;01;19;00937;V;00937;V;00937;V;00936;V;00936;V;00936;V;00936;V;00936;V;00936;V;00936;V;00937;V;00937;V;00936;V;00935;V;00934;V;00933;V;00933;V;00932;V;00932;V;00932;V;00931;V;00931;V;00930;V;00930;V
28;079;104;87;28079104_87_98;2019;01;20;00930;V;00929;V;00929;V;00929;V;00929;V;00929;V;00929;V;00930;V;00931;V;00932;V;00933;V;00933;V;00934;V;00933;V;00934;V;00934;V;00934;V;00934;V;00935;V;00936;V;00936;V;00936;V;00937;V;00937;V
28;079;104;87;28079104_87_98;2019;01;21;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00939;V;00939;V;00939;V;00940;V;00939;V;00939;V;00938;V;00938;V;00938;V;00939;V;00939;V;00939;V;00939;V;00940;V;00940;V;00940;V
28;079;104;87;28079104_87_98;2019;01;22;00940;V;00939;V;00939;V;00939;V;00938;V;00938;V;00937;V;00937;V;00937;V;00937;V;00937;V;00937;V;00936;V;00935;V;00934;V;00934;V;00933;V;00933;V;00933;V;00933;V;00933;V;00933;V;00932;V;00932;V
28;079;104;87;28079104_87_98;2019;01;23;00932;V;00931;V;00931;V;00930;V;00930;V;00930;V;00930;V;00929;V;00929;V;00929;V;00929;V;00929;V;00929;V;00929;V;00928;V;00928;V;00928;V;00928;V;00928;V;00928;V;00928;V;00928;V;00928;V;00928;V
28;079;104;87;28079104_87_98;2019;01;24;00929;V;00928;V;00928;V;00928;V;00928;V;00928;V;00928;V;00929;V;00929;V;00930;V;00930;V;00930;V;00931;V;00931;V;00931;V;00931;V;00931;V;00932;V;00933;V;00933;V;00934;V;00934;V;00934;V;00935;V
28;079;104;87;28079104_87_98;2019;01;25;00935;V;00935;V;00935;V;00936;V;00936;V;00936;V;00936;V;00936;V;00937;V;00937;V;00938;V;00938;V;00938;V;00937;V;00937;V;00937;V;00937;V;00937;V;00938;V;00938;V;00939;V;00939;V;00939;V;00939;V
28;079;104;87;28079104_87_98;2019;01;26;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00940;V;00939;V;00938;V;00938;V;00937;V;00937;V;00936;V;00936;V;00936;V;00936;V;00000;N;00936;N
28;079;104;87;28079104_87_98;2019;01;27;00935;V;00935;V;00935;V;00934;V;00934;V;00934;V;00933;V;00933;V;00933;V;00934;V;00934;V;00935;V;00935;V;00935;V;00934;V;00935;V;00935;V;00935;V;00935;V;00936;V;00936;V;00936;V;00937;V;00936;V
28;079;104;87;28079104_87_98;2019;01;28;00937;V;00937;V;00937;V;00936;V;00937;V;00936;V;00936;V;00936;V;00936;V;00937;V;00936;V;00936;V;00936;V;00935;V;00934;V;00935;V;00935;V;00935;V;00935;V;00936;V;00936;V;00936;V;00936;V;00936;V
28;079;104;87;28079104_87_98;2019;01;29;00937;V;00937;V;00936;V;00936;V;00936;V;00936;V;00936;V;00936;V;00935;V;00935;V;00935;V;00934;V;00934;V;00933;V;00932;V;00932;V;00931;V;00931;V;00931;V;00931;V;00932;V;00932;V;00932;V;00932;V
28;079;104;87;28079104_87_98;2019;01;30;00932;V;00932;V;00932;V;00933;V;00932;V;00932;V;00932;V;00932;V;00933;V;00933;V;00933;V;00933;V;00933;V;00932;V;00931;V;00931;V;00930;V;00930;V;00930;V;00930;V;00929;V;00928;V;00928;V;00927;V
28;079;104;87;28079104_87_98;2019;01;31;00927;V;00926;V;00926;V;00925;V;00925;V;00925;V;00924;V;00924;V;00925;V;00925;V;00925;V;00925;V;00925;V;00924;V;00924;V;00924;V;00923;V;00923;V;00923;V;00922;V;00922;V;00922;V;00921;V;00920;V
28;079;104;88;28079104_88_98;2019;01;01;00001;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V;00017;V;00118;V;00268;V;00419;V;00512;V;00517;V;00433;V;00213;V;00103;V;00013;V;00000;V;00001;V;00002;V;00002;V;00001;V;00002;V
28;079;104;88;28079104_88_98;2019;01;02;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00024;V;00120;V;00269;V;00415;V;00509;V;00514;V;00424;V;00209;V;00099;V;00012;V;00000;V;00001;V;00002;V;00001;V;00001;V;00001;V
28;079;104;88;28079104_88_98;2019;01;03;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00017;V;00115;V;00264;V;00412;V;00506;V;00518;V;00445;V;00289;V;00148;V;00023;V;00000;V;00000;V;00000;V;00001;V;00000;V;00001;V
28;079;104;88;28079104_88_98;2019;01;04;00000;V;00000;V;00000;V;00001;V;00000;V;00002;V;00001;V;00001;V;00016;V;00118;V;00269;V;00427;V;00510;V;00514;V;00437;V;00223;V;00111;V;00014;V;00000;V;00000;V;00000;V;00000;V;00001;V;00000;V
28;079;104;88;28079104_88_98;2019;01;05;00000;V;00000;V;00001;V;00000;V;00000;V;00000;V;00000;V;00000;V;00016;V;00116;V;00272;V;00421;V;00515;V;00521;V;00451;V;00227;V;00108;V;00016;V;00000;V;00000;V;00000;V;00000;V;00001;V;00000;V
28;079;104;88;28079104_88_98;2019;01;06;00000;V;00000;V;00000;V;00000;V;00000;V;00000;V;00000;V;00001;V;00022;V;00126;V;00287;V;00438;V;00521;V;00519;V;00440;V;00232;V;00108;V;00016;V;00000;V;00000;V;00001;V;00000;V;00000;V;00000;V
28;079;104;88;28079104_88_98;2019;01;07;00000;V;00000;V;00000;V;00000;V;00000;V;00000;V;00000;V;00000;V;00017;V;00124;V;00277;V;00425;V;00508;V;00513;V;00449;V;00233;V;00114;V;00021;V;00000;V;00001;V;00000;V;00000;V;00000;V;00000;V
28;079;104;88;28079104_88_98;2019;01;08;00001;V;00000;V;00000;V;00001;V;00000;V;00000;V;00001;V;00001;V;00018;V;00120;V;00274;V;00402;V;00513;V;00519;V;00445;V;00231;V;00118;V;00025;V;00001;V;00002;V;00002;V;00001;V;00002;V;00002;V
28;079;104;88;28079104_88_98;2019;01;09;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00016;V;00116;V;00273;V;00423;V;00502;V;00520;V;00452;V;00221;V;00162;V;00043;V;00001;V;00000;V;00000;V;00000;V;00001;V;00001;V
28;079;104;88;28079104_88_98;2019;01;10;00000;V;00000;V;00000;V;00001;V;00001;V;00001;V;00002;V;00002;V;00016;V;00123;V;00274;V;00434;V;00531;V;00545;V;00475;V;00268;V;00133;V;00030;V;00001;V;00000;V;00000;V;00000;V;00000;V;00000;V
28;079;104;88;28079104_88_98;2019;01;11;00000;V;00001;V;00001;V;00000;V;00000;V;00001;V;00001;V;00002;V;00017;V;00120;V;00274;V;00425;V;00518;V;00531;V;00452;V;00256;V;00129;V;00032;V;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N
28;079;104;88;28079104_88_98;2019;01;12;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00014;V;00111;V;00283;V;00435;V;00530;V;00539;V;00470;V;00273;V;00141;V;00028;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V
28;079;104;88;28079104_88_98;2019;01;13;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00025;V;00107;V;00219;V;00422;V;00527;V;00537;V;00457;V;00267;V;00140;V;00028;V;00000;V;00000;N;00000;N;00000;N;00000;N;00003;N
28;079;104;88;28079104_88_98;2019;01;14;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00017;V;00119;V;00273;V;00423;V;00513;V;00528;V;00465;V;00281;V;00146;V;00026;V;00000;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;104;88;28079104_88_98;2019;01;15;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V;00016;V;00128;V;00272;V;00435;V;00536;V;00507;V;00487;V;00296;V;00132;V;00028;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;104;88;28079104_88_98;2019;01;16;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00017;V;00124;V;00286;V;00440;V;00528;V;00517;V;00472;V;00279;V;00144;V;00034;V;00001;V;00000;V;00001;V;00002;V;00003;V;00003;V
28;079;104;88;28079104_88_98;2019;01;17;00002;V;00004;V;00004;V;00006;V;00006;V;00006;V;00006;V;00006;V;00012;V;00068;V;00094;V;00123;V;00171;V;00181;V;00290;V;00180;V;00109;V;00029;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V
28;079;104;88;28079104_88_98;2019;01;18;00001;V;00001;V;00001;V;00000;V;00000;V;00002;V;00002;V;00002;V;00019;V;00101;V;00163;V;00259;V;00342;V;00331;V;00461;V;00240;V;00153;V;00038;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;104;88;28079104_88_98;2019;01;19;00000;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00032;V;00081;V;00141;V;00186;V;00279;V;00258;V;00134;V;00106;V;00044;V;00012;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V
28;079;104;88;28079104_88_98;2019;01;20;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00004;V;00019;V;00135;V;00348;V;00458;V;00605;V;00555;V;00334;V;00339;V;00105;V;00040;V;00002;V;00000;V;00002;V;00001;V;00001;V;00001;V
28;079;104;88;28079104_88_98;2019;01;21;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00018;V;00130;V;00303;V;00500;V;00611;V;00615;V;00569;V;00414;V;00187;V;00038;V;00002;V;00000;V;00000;V;00000;V;00001;V;00000;V
28;079;104;88;28079104_88_98;2019;01;22;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00011;V;00059;V;00134;V;00301;V;00414;V;00342;V;00301;V;00194;V;00142;V;00038;V;00004;V;00005;V;00007;V;00006;V;00003;V;00002;V
28;079;104;88;28079104_88_98;2019;01;23;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00005;V;00005;V;00040;V;00198;V;00251;V;00295;V;00422;V;00456;V;00469;V;00281;V;00146;V;00054;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;104;88;28079104_88_98;2019;01;24;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00031;V;00199;V;00401;V;00380;V;00249;V;00135;V;00180;V;00460;V;00183;V;00043;V;00005;V;00002;V;00002;V;00001;V;00002;V;00002;V
28;079;104;88;28079104_88_98;2019;01;25;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00020;V;00137;V;00314;V;00500;V;00615;V;00642;V;00579;V;00427;V;00220;V;00050;V;00002;V;00001;V;00001;V;00001;V;00000;V;00000;V
28;079;104;88;28079104_88_98;2019;01;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00023;V;00149;V;00329;V;00471;V;00599;V;00598;V;00596;V;00441;V;00162;V;00050;V;00002;V;00001;V;00001;V;00000;V;00000;N;00000;N
28;079;104;88;28079104_88_98;2019;01;27;00002;V;00000;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00022;V;00163;V;00376;V;00534;V;00631;V;00664;V;00598;V;00447;V;00212;V;00051;V;00003;V;00001;V;00000;V;00001;V;00001;V;00001;V
